Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437153,9.7995195,9.5123501,24.51
2,5.7450342,9.7950201,9.5080862,24.48
3,5.7442346,9.7977486,9.5036564,24.49
4,5.7445450,9.7966890,9.4808836,24.52
5,5.7453880,9.7938147,9.4708824,24.47
6,5.7444191,9.7971182,9.4572010,24.48
7,5.7439404,9.7987518,9.4481802,24.47
8,5.7440810,9.7982721,9.4404373,24.46
9,5.7450752,9.7948809,9.4386292,24.44
10,5.7435107,9.8002176,9.4297152,24.51
11,5.7450294,9.7950373,9.4082651,24.55
12,5.7453079,9.7940874,9.3964367,24.55
13,5.7440233,9.7984686,9.3812141,24.55
14,5.7434554,9.8004065,9.3704967,24.53
15,5.7436543,9.7997284,9.3578510,24.57
16,5.7449322,9.7953682,9.3559799,24.61
17,5.7438631,9.7990150,9.3378019,24.64
18,5.7447109,9.7961235,9.3183498,24.69
19,5.7449045,9.7954626,9.3061914,24.73
20,5.7445397,9.7967072,9.2920551,24.73
21,5.7434430,9.8004484,9.2810297,24.74
22,5.7451515,9.7946205,9.2740183,24.69
23,5.7449303,9.7953749,9.2776976,24.63
24,5.7442751,9.7976103,9.2592220,24.58
25,5.7449532,9.7952976,9.2420807,24.55
26,5.7449627,9.7952642,9.2301865,24.50
27,5.7440739,9.7982969,9.2181501,24.46
28,5.7434883,9.8002939,9.2060299,24.44
29,5.7442937,9.7975464,9.1956940,24.38
30,5.7447977,9.7958279,9.1982660,24.36
31,5.7444215,9.7971106,9.1735859,24.34
32,5.7449751,9.7952223,9.1624594,24.35
