Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443590,9.7973232,9.4826651,24.84
2,5.7447991,9.7958221,9.4698658,24.82
3,5.7442689,9.7976313,9.4588213,24.77
4,5.7439280,9.7987947,9.4481897,24.86
5,5.7444324,9.7970734,9.4403086,24.78
6,5.7444468,9.7970247,9.4334898,24.76
7,5.7444205,9.7971134,9.4192514,24.78
8,5.7443776,9.7972603,9.4061718,24.85
9,5.7446690,9.7962666,9.3947992,24.79
10,5.7442064,9.7978439,9.3836727,24.84
11,5.7441349,9.7980881,9.3738031,24.79
12,5.7442799,9.7975941,9.3643255,24.82
13,5.7444072,9.7971592,9.3596468,24.80
14,5.7443700,9.7972860,9.3439827,24.78
15,5.7445517,9.7966671,9.3317251,24.80
16,5.7445784,9.7965755,9.3216085,24.82
17,5.7441034,9.7981958,9.3119059,24.78
18,5.7443876,9.7972260,9.3016644,24.79
19,5.7442274,9.7977724,9.2930317,24.82
20,5.7443609,9.7973166,9.2869377,24.80
21,5.7443409,9.7973852,9.2731600,24.78
22,5.7448168,9.7957621,9.2612486,24.80
23,5.7444458,9.7970276,9.2497549,24.82
24,5.7439375,9.7987614,9.2398758,24.77
25,5.7444124,9.7971411,9.2318830,24.78
26,5.7443752,9.7972689,9.2219553,24.75
27,5.7442236,9.7977858,9.2139254,24.74
28,5.7444344,9.7970667,9.2009430,24.73
29,5.7448912,9.7955084,9.1900110,24.72
30,5.7443738,9.7972727,9.1769218,24.72
31,5.7439098,9.7988558,9.1668320,24.71
32,5.7443171,9.7974663,9.1612387,24.72
