Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447824,9.7958794,9.4893942,23.11
2,5.7449241,9.7953959,9.4761639,23.13
3,5.7437701,9.7993326,9.4631920,23.07
4,5.7438898,9.7989244,9.4557724,23.03
5,5.7452497,9.7942858,9.4598608,23.07
6,5.7441773,9.7979431,9.4614000,23.06
7,5.7436271,9.7998209,9.4305496,23.09
8,5.7448735,9.7955685,9.4159508,23.08
9,5.7447023,9.7961531,9.4030237,23.13
10,5.7436385,9.7997818,9.3897829,23.09
11,5.7439480,9.7987261,9.3857775,23.09
12,5.7453790,9.7938452,9.3932028,23.09
13,5.7437463,9.7994137,9.3875675,23.08
14,5.7436686,9.7996798,9.3542566,23.08
15,5.7451277,9.7947016,9.3416977,23.05
16,5.7443838,9.7972393,9.3294487,23.05
17,5.7434916,9.8002825,9.3165798,23.08
18,5.7443347,9.7974062,9.3112803,23.06
19,5.7452292,9.7943563,9.3222952,23.05
20,5.7434435,9.8004475,9.3113346,23.07
21,5.7441025,9.7981987,9.2798214,23.10
22,5.7451344,9.7946787,9.2685041,23.08
23,5.7442532,9.7976847,9.2565460,23.08
24,5.7434483,9.8004313,9.2454767,23.05
25,5.7447600,9.7959557,9.2383986,23.07
26,5.7449670,9.7952499,9.2519293,23.07
27,5.7432575,9.8010817,9.2344522,23.08
28,5.7446051,9.7964840,9.2071743,23.08
29,5.7451124,9.7947540,9.1951456,23.06
30,5.7440324,9.7984381,9.1834383,23.06
31,5.7437248,9.7994871,9.1733580,23.05
32,5.7450213,9.7950640,9.1700420,23.04
