Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442260,9.7977772,9.4929523,23.93
2,5.7445335,9.7967281,9.4840593,23.93
3,5.7442722,9.7976198,9.4742489,23.94
4,5.7443495,9.7973566,9.4625692,23.93
5,5.7443085,9.7974958,9.4531221,23.96
6,5.7444258,9.7970963,9.4408159,23.97
7,5.7444878,9.7968845,9.4311819,23.96
8,5.7444944,9.7968616,9.4215117,23.98
9,5.7444968,9.7968531,9.4137001,23.94
10,5.7444463,9.7970257,9.4041510,23.92
11,5.7444487,9.7970181,9.3939419,23.94
12,5.7442608,9.7976589,9.3838444,24.01
13,5.7446098,9.7964678,9.3719587,23.92
14,5.7443748,9.7972698,9.3615513,23.93
15,5.7443113,9.7974863,9.3515701,23.92
16,5.7445574,9.7966471,9.3441648,23.95
17,5.7442803,9.7975912,9.3325739,23.98
18,5.7446079,9.7964745,9.3232832,23.95
19,5.7443657,9.7973003,9.3136673,23.96
20,5.7444620,9.7969723,9.3023157,23.91
21,5.7442083,9.7978373,9.2913017,23.95
22,5.7443523,9.7973471,9.2813406,23.95
23,5.7444773,9.7969208,9.2724409,23.97
24,5.7443771,9.7972622,9.2614040,23.95
25,5.7444401,9.7970467,9.2521734,23.94
26,5.7443614,9.7973156,9.2413254,23.93
27,5.7445636,9.7966261,9.2310352,23.92
28,5.7443333,9.7974110,9.2207165,23.90
29,5.7442207,9.7977953,9.2104855,23.90
30,5.7445760,9.7965832,9.2030210,23.89
31,5.7443180,9.7974634,9.1902218,23.86
32,5.7444115,9.7971449,9.1807938,23.92
