Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447777,9.7958956,9.4702396,25.98
2,5.7445650,9.7966204,9.4626951,25.98
3,5.7444983,9.7968493,9.4534035,25.89
4,5.7443075,9.7974997,9.4419460,25.90
5,5.7446899,9.7961941,9.4322052,25.85
6,5.7447157,9.7961063,9.4216318,25.95
7,5.7446098,9.7964678,9.4123678,25.99
8,5.7447987,9.7958241,9.4071369,25.95
9,5.7446713,9.7962580,9.3981094,25.98
10,5.7445111,9.7968054,9.3911085,25.96
11,5.7443604,9.7973185,9.3786421,25.99
12,5.7447395,9.7960253,9.3683758,26.06
13,5.7445316,9.7967348,9.3574944,26.06
14,5.7443666,9.7972975,9.3473396,26.05
15,5.7446852,9.7962112,9.3432884,26.05
16,5.7445650,9.7966204,9.3336506,26.02
17,5.7444463,9.7970257,9.3247643,26.00
18,5.7444715,9.7969398,9.3117809,26.07
19,5.7448435,9.7956715,9.3007889,26.12
20,5.7445908,9.7965326,9.2921820,26.15
21,5.7445660,9.7966175,9.2822008,26.18
22,5.7449527,9.7952986,9.2775288,26.20
23,5.7447772,9.7958965,9.2684822,26.22
24,5.7443275,9.7974310,9.2585735,26.24
25,5.7446003,9.7965012,9.2443867,26.28
26,5.7446780,9.7962351,9.2360744,26.33
27,5.7444563,9.7969923,9.2265596,26.29
28,5.7446938,9.7961817,9.2167006,26.31
29,5.7449608,9.7952709,9.2113914,26.32
30,5.7445517,9.7966671,9.2019072,26.30
31,5.7443991,9.7971869,9.1920862,26.25
32,5.7446709,9.7962599,9.1807003,26.24
