Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441058,9.7981873,9.4855480,27.53
2,5.7448854,9.7955275,9.4856224,27.45
3,5.7437611,9.7993631,9.4782095,27.38
4,5.7444701,9.7969446,9.4529228,27.29
5,5.7451620,9.7945852,9.4411888,27.31
6,5.7446356,9.7963800,9.4274607,27.26
7,5.7438955,9.7989044,9.4146290,27.19
8,5.7445102,9.7968082,9.4076214,27.07
9,5.7453041,9.7940998,9.4099865,27.05
10,5.7439184,9.7988262,9.3964758,27.03
11,5.7445259,9.7967548,9.3742161,26.98
12,5.7451601,9.7945910,9.3612347,26.91
13,5.7441907,9.7978983,9.3465662,26.89
14,5.7438111,9.7991934,9.3374310,26.86
15,5.7450514,9.7949619,9.3327131,26.82
16,5.7449369,9.7953520,9.3430281,26.94
17,5.7436728,9.7996645,9.3216562,26.93
18,5.7448597,9.7956161,9.3021574,26.93
19,5.7450886,9.7948351,9.2883701,26.95
20,5.7441554,9.7980175,9.2756243,27.01
21,5.7441101,9.7981730,9.2675295,26.94
22,5.7448788,9.7955513,9.2610149,26.87
23,5.7441788,9.7979383,9.2651911,26.90
24,5.7445817,9.7965641,9.2415390,26.86
25,5.7452459,9.7942991,9.2266989,26.98
26,5.7449927,9.7951622,9.2126074,26.97
27,5.7438545,9.7990446,9.2002258,26.91
28,5.7441497,9.7980375,9.1915236,26.96
29,5.7445917,9.7965298,9.1853113,26.94
30,5.7441387,9.7980747,9.1860924,27.01
31,5.7440777,9.7982836,9.1596270,27.03
32,5.7449012,9.7954741,9.1481323,27.04
