Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444687,9.7969494,9.4804430,19.32
2,5.7444639,9.7969656,9.4693813,19.30
3,5.7437153,9.7995195,9.4564638,19.29
4,5.7436476,9.7997513,9.4466591,19.28
5,5.7445688,9.7966080,9.4414206,19.24
6,5.7439113,9.7988510,9.4426985,19.29
7,5.7438555,9.7990417,9.4150438,19.23
8,5.7445469,9.7966833,9.4033546,19.24
9,5.7442575,9.7976704,9.3904943,19.21
10,5.7435079,9.8002281,9.3792629,19.21
11,5.7437506,9.7993994,9.3707170,19.21
12,5.7448225,9.7957430,9.3687506,19.23
13,5.7435856,9.7999620,9.3631487,19.18
14,5.7439051,9.7988720,9.3376837,19.19
15,5.7447834,9.7958755,9.3262243,19.19
16,5.7441158,9.7981529,9.3126421,19.15
17,5.7433500,9.8007660,9.3013401,19.13
18,5.7439947,9.7985659,9.2933865,19.16
19,5.7448168,9.7957621,9.2955351,19.12
20,5.7433581,9.8007383,9.2838669,19.19
21,5.7441149,9.7981558,9.2619371,19.18
22,5.7448478,9.7956562,9.2497110,19.17
23,5.7440133,9.7985029,9.2365274,19.19
24,5.7432718,9.8010330,9.2250910,19.15
25,5.7441525,9.7980280,9.2163315,19.20
26,5.7446275,9.7964077,9.2219248,19.18
27,5.7432957,9.8009520,9.2038345,19.19
28,5.7443209,9.7974539,9.1851130,19.17
29,5.7446547,9.7963152,9.1737595,19.17
30,5.7438250,9.7991457,9.1600285,19.19
31,5.7435379,9.8001251,9.1489363,19.19
32,5.7442102,9.7978306,9.1405430,19.14
