Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435522,9.8000765,9.5168962,23.55
2,5.7454748,9.7935181,9.5210667,23.55
3,5.7443628,9.7973108,9.5245256,23.57
4,5.7437053,9.7995539,9.4924316,23.53
5,5.7452497,9.7942858,9.4803495,23.53
6,5.7450595,9.7949352,9.4707851,23.53
7,5.7438831,9.7989473,9.4561319,23.53
8,5.7435002,9.8002539,9.4454947,23.54
9,5.7456408,9.7929525,9.4539490,23.55
10,5.7439852,9.7985992,9.4513340,23.55
11,5.7437725,9.7993250,9.4148321,23.57
12,5.7455401,9.7932959,9.4052792,23.56
13,5.7446432,9.7963543,9.3954391,23.55
14,5.7436171,9.7998552,9.3806419,23.54
15,5.7439842,9.7986021,9.3738985,23.53
16,5.7454834,9.7934895,9.3876610,23.52
17,5.7435112,9.8002157,9.3777981,23.54
18,5.7444477,9.7970209,9.3452845,23.51
19,5.7455168,9.7933750,9.3343096,23.51
20,5.7443638,9.7973070,9.3268423,23.51
21,5.7433405,9.8007994,9.3137245,23.50
22,5.7446198,9.7964344,9.3053055,23.51
23,5.7452064,9.7944336,9.3203373,23.52
24,5.7433701,9.8006983,9.3059072,23.51
25,5.7449121,9.7954369,9.2777033,23.52
26,5.7453294,9.7940149,9.2644014,23.53
27,5.7440200,9.7984800,9.2561016,23.52
28,5.7434568,9.8004017,9.2419376,23.54
29,5.7450809,9.7948608,9.2342796,23.58
30,5.7449045,9.7954626,9.2483463,23.58
31,5.7431946,9.8012972,9.2256775,23.59
32,5.7452431,9.7943087,9.2033777,23.60
