Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447262,9.7960711,9.4854536,19.66
2,5.7446065,9.7964792,9.4727011,19.66
3,5.7437673,9.7993422,9.4604769,19.61
4,5.7436152,9.7998610,9.4522591,19.66
5,5.7451210,9.7947254,9.4543686,19.67
6,5.7440348,9.7984295,9.4585304,19.66
7,5.7434115,9.8005562,9.4275494,19.66
8,5.7447581,9.7959623,9.4129400,19.63
9,5.7443800,9.7972517,9.3995657,19.64
10,5.7435498,9.8000841,9.3881121,19.61
11,5.7437239,9.7994909,9.3819027,19.63
12,5.7453108,9.7940779,9.3878498,19.62
13,5.7436557,9.7997236,9.3843651,19.63
14,5.7436337,9.7997980,9.3507223,19.64
15,5.7449927,9.7951622,9.3395271,19.62
16,5.7442160,9.7978115,9.3268709,19.61
17,5.7433386,9.8008060,9.3162661,19.62
18,5.7440872,9.7982502,9.3089237,19.62
19,5.7451534,9.7946138,9.3199120,19.58
20,5.7432241,9.8011961,9.3089600,19.57
21,5.7439742,9.7986364,9.2777653,19.61
22,5.7449923,9.7951641,9.2668428,19.65
23,5.7440758,9.7982903,9.2534790,19.69
24,5.7432413,9.8011379,9.2425947,19.65
25,5.7445059,9.7968225,9.2345505,19.63
26,5.7449284,9.7953815,9.2488470,19.66
27,5.7430253,9.8018751,9.2312965,19.62
28,5.7443924,9.7972097,9.2052279,19.64
29,5.7448587,9.7956190,9.1936426,19.64
30,5.7439871,9.7985926,9.1812172,19.61
31,5.7434826,9.8003139,9.1706629,19.63
32,5.7447386,9.7960291,9.1663141,19.60
