Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438927,9.7989140,9.4971266,17.47
2,5.7451725,9.7945490,9.5160723,17.50
3,5.7437487,9.7994061,9.5094175,17.48
4,5.7431059,9.8015995,9.4672661,17.44
5,5.7456026,9.7930832,9.4545889,17.46
6,5.7442369,9.7977400,9.4524822,17.47
7,5.7425699,9.8034296,9.4309139,17.42
8,5.7448864,9.7955246,9.4244089,17.43
9,5.7445679,9.7966108,9.4484339,17.42
10,5.7432022,9.8012705,9.4348850,17.42
11,5.7438927,9.7989140,9.3953123,17.49
12,5.7456179,9.7930307,9.3843508,17.45
13,5.7434173,9.8005362,9.3789806,17.43
14,5.7428055,9.8026247,9.3607616,17.42
15,5.7451348,9.7946777,9.3614540,17.45
16,5.7444315,9.7970762,9.3784800,17.44
17,5.7427006,9.8029833,9.3592463,17.41
18,5.7447834,9.7958755,9.3234386,17.45
19,5.7455654,9.7932100,9.3161440,17.44
20,5.7428198,9.8025761,9.3041801,17.43
21,5.7431278,9.8015242,9.2876778,17.44
22,5.7452078,9.7944288,9.3006334,17.44
23,5.7441320,9.7980976,9.3070641,17.44
24,5.7426119,9.8032856,9.2799950,17.43
25,5.7450490,9.7949705,9.2537212,17.44
26,5.7454600,9.7935686,9.2470236,17.41
27,5.7426548,9.8031397,9.2299585,17.40
28,5.7431521,9.8014421,9.2200108,17.38
29,5.7455773,9.7931690,9.2352629,17.44
30,5.7438331,9.7991180,9.2358580,17.44
31,5.7430830,9.8016777,9.1997604,17.41
32,5.7450671,9.7949085,9.1822100,17.44
