Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441854,9.7979155,9.4836349,24.48
2,5.7447710,9.7959185,9.4779053,24.49
3,5.7440529,9.7983685,9.4711189,24.44
4,5.7442493,9.7976980,9.4515543,24.46
5,5.7449512,9.7953033,9.4398327,24.41
6,5.7443614,9.7973156,9.4267426,24.38
7,5.7436714,9.7996702,9.4155750,24.39
8,5.7442322,9.7977562,9.4093914,24.38
9,5.7446585,9.7963018,9.4050875,24.37
10,5.7440176,9.7984877,9.3923483,24.42
11,5.7444048,9.7971678,9.3747377,24.41
12,5.7449350,9.7953587,9.3615227,24.41
13,5.7445011,9.7968388,9.3491030,24.43
14,5.7437468,9.7994127,9.3376369,24.42
15,5.7443161,9.7974701,9.3299561,24.46
16,5.7447438,9.7960110,9.3296347,24.46
17,5.7440224,9.7984724,9.3146133,24.47
18,5.7444286,9.7970867,9.2987051,24.48
19,5.7448773,9.7955551,9.2866297,24.43
20,5.7441549,9.7980204,9.2744360,24.39
21,5.7440453,9.7983942,9.2634048,24.38
22,5.7445240,9.7967615,9.2545309,24.37
23,5.7444968,9.7968531,9.2554073,24.37
24,5.7440634,9.7983322,9.2364149,24.38
25,5.7444797,9.7969122,9.2228460,24.40
26,5.7446890,9.7961979,9.2113323,24.36
27,5.7439327,9.7987776,9.1985254,24.37
28,5.7439890,9.7985859,9.1894197,24.40
29,5.7443638,9.7973070,9.1812239,24.40
30,5.7442584,9.7976665,9.1810770,24.39
31,5.7442145,9.7978163,9.1597233,24.39
32,5.7446046,9.7964859,9.1489859,24.41
