Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435470,9.8000937,9.4865322,15.80
2,5.7444930,9.7968664,9.4912758,15.78
3,5.7429376,9.8021746,9.4760342,15.78
4,5.7440147,9.7984982,9.4546108,15.72
5,5.7445607,9.7966356,9.4440699,15.73
6,5.7436123,9.7998705,9.4303017,15.75
7,5.7427759,9.8027258,9.4175739,15.74
8,5.7437205,9.7995014,9.4077654,15.76
9,5.7441993,9.7978687,9.4156418,15.77
10,5.7428455,9.8024883,9.3938513,15.82
11,5.7441583,9.7980080,9.3754482,15.82
12,5.7443690,9.7972898,9.3647881,15.83
13,5.7436662,9.7996874,9.3506794,15.87
14,5.7431102,9.8015842,9.3388643,15.88
15,5.7441573,9.7980118,9.3308439,15.89
16,5.7438502,9.7990589,9.3378944,15.88
17,5.7431011,9.8016157,9.3108425,15.90
18,5.7442789,9.7975969,9.2959709,15.91
19,5.7440472,9.7983875,9.2845087,15.90
20,5.7433085,9.8009081,9.2729130,15.86
21,5.7431073,9.8015947,9.2619085,15.82
22,5.7443256,9.7974377,9.2569733,15.80
23,5.7434053,9.8005772,9.2579842,15.79
24,5.7434025,9.8005867,9.2299080,15.77
25,5.7441502,9.7980366,9.2196484,15.81
26,5.7437420,9.7994289,9.2065907,15.78
27,5.7429075,9.8022766,9.1955986,15.79
28,5.7432723,9.8010321,9.1852913,15.81
29,5.7444468,9.7970247,9.1841383,15.82
30,5.7429996,9.8019629,9.1775942,15.82
31,5.7436342,9.7997961,9.1509047,15.75
32,5.7444363,9.7970600,9.1398830,15.79
