Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435398,9.8001184,9.4654894,15.10
2,5.7435303,9.8001509,9.4509487,15.09
3,5.7441368,9.7980814,9.4386635,15.12
4,5.7440004,9.7985468,9.4281349,15.13
5,5.7438059,9.7992105,9.4093294,15.12
6,5.7437286,9.7994747,9.3931313,15.09
7,5.7441468,9.7980471,9.3860569,15.09
8,5.7441225,9.7981310,9.3790665,15.06
9,5.7442670,9.7976379,9.3668623,15.00
10,5.7442513,9.7976913,9.3577080,15.03
11,5.7438564,9.7990379,9.3489094,15.08
12,5.7442102,9.7978306,9.3372440,15.10
13,5.7439461,9.7987328,9.3253851,15.14
14,5.7438507,9.7990580,9.3134556,15.16
15,5.7436996,9.7995729,9.3028564,15.21
16,5.7436638,9.7996950,9.2894773,15.18
17,5.7441816,9.7979288,9.2793760,15.24
18,5.7438583,9.7990313,9.2669172,15.17
19,5.7438865,9.7989359,9.2535048,15.30
20,5.7437143,9.7995224,9.2410851,15.26
21,5.7443242,9.7974424,9.2341566,15.29
22,5.7437325,9.7994614,9.2232399,15.32
23,5.7441168,9.7981501,9.2119541,15.31
24,5.7442656,9.7976418,9.2054596,15.34
25,5.7437925,9.7992563,9.1896238,15.33
26,5.7438145,9.7991810,9.1748714,15.34
27,5.7438393,9.7990961,9.1613226,15.35
28,5.7438593,9.7990284,9.1512003,15.37
29,5.7437487,9.7994061,9.1400757,15.35
30,5.7440605,9.7983418,9.1287050,15.30
31,5.7440605,9.7983418,9.1194429,15.33
32,5.7439475,9.7987270,9.1062202,15.37
