Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444830,9.7969007,9.4800892,23.49
2,5.7444153,9.7971315,9.4729071,23.50
3,5.7445307,9.7967377,9.4611959,23.49
4,5.7446003,9.7965012,9.4532576,23.46
5,5.7444267,9.7970924,9.4415493,23.51
6,5.7445555,9.7966537,9.4320993,23.49
7,5.7441807,9.7979317,9.4216776,23.50
8,5.7444210,9.7971125,9.4130049,23.48
9,5.7443213,9.7974520,9.4038820,23.53
10,5.7444057,9.7971640,9.3932190,23.51
11,5.7443762,9.7972651,9.3854275,23.56
12,5.7445488,9.7966766,9.3734818,23.51
13,5.7444344,9.7970667,9.3630180,23.58
14,5.7441692,9.7979708,9.3522720,23.55
15,5.7445207,9.7967720,9.3448591,23.56
16,5.7441807,9.7979317,9.3339005,23.48
17,5.7445192,9.7967768,9.3239927,23.52
18,5.7444000,9.7971840,9.3161249,23.51
19,5.7445860,9.7965488,9.3048210,23.53
20,5.7445402,9.7967052,9.2943420,23.52
21,5.7441998,9.7978668,9.2849283,23.51
22,5.7445893,9.7965384,9.2787867,23.49
23,5.7443638,9.7973070,9.2670193,23.42
24,5.7446737,9.7962503,9.2578363,23.43
25,5.7443075,9.7974997,9.2496729,23.43
26,5.7446890,9.7961979,9.2385120,23.40
27,5.7444067,9.7971611,9.2280912,23.42
28,5.7442255,9.7977791,9.2188692,23.43
29,5.7444997,9.7968435,9.2126007,23.41
30,5.7442961,9.7975378,9.2014408,23.44
31,5.7445478,9.7966795,9.1933956,23.44
32,5.7443504,9.7973528,9.1835728,23.50
