Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441053,9.7981892,9.4783392,20.48
2,5.7442541,9.7976818,9.4698610,20.46
3,5.7440977,9.7982149,9.4671049,20.43
4,5.7442460,9.7977095,9.4480486,20.36
5,5.7444801,9.7969103,9.4365702,20.39
6,5.7444482,9.7970190,9.4252911,20.39
7,5.7439194,9.7988234,9.4145651,20.44
8,5.7442236,9.7977858,9.4068937,20.40
9,5.7444038,9.7971706,9.3999929,20.42
10,5.7441168,9.7981501,9.3950062,20.39
11,5.7442064,9.7978439,9.3776894,20.40
12,5.7447109,9.7961235,9.3662987,20.42
13,5.7442799,9.7975941,9.3547783,20.47
14,5.7438021,9.7992239,9.3435469,20.44
15,5.7442579,9.7976685,9.3379116,20.48
16,5.7445421,9.7966986,9.3315268,20.50
17,5.7439723,9.7986431,9.3229132,20.57
18,5.7442513,9.7976913,9.3069611,20.52
19,5.7447853,9.7958698,9.2942715,20.53
20,5.7442856,9.7975740,9.2830772,20.49
21,5.7438827,9.7989483,9.2728586,20.53
22,5.7443552,9.7973366,9.2668772,20.56
23,5.7445540,9.7966576,9.2643080,20.54
24,5.7441306,9.7981024,9.2517090,20.61
25,5.7443004,9.7975235,9.2387342,20.58
26,5.7447586,9.7959604,9.2274952,20.55
27,5.7441521,9.7980299,9.2160873,20.55
28,5.7437654,9.7993488,9.2061377,20.63
29,5.7442541,9.7976818,9.1979208,20.68
30,5.7443743,9.7972717,9.1970377,20.66
31,5.7442513,9.7976913,9.1802387,20.67
32,5.7442975,9.7975330,9.1674356,20.63
