Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435913,9.7999430,9.4800596,16.95
2,5.7443504,9.7973528,9.4733133,16.95
3,5.7435207,9.8001842,9.4674578,16.94
4,5.7438545,9.7990446,9.4450731,16.99
5,5.7445021,9.7968359,9.4339285,17.05
6,5.7439919,9.7985754,9.4220219,17.00
7,5.7431784,9.8013515,9.4078331,16.98
8,5.7436028,9.7999039,9.3996716,17.00
9,5.7443600,9.7973204,9.3957472,17.00
10,5.7433681,9.8007050,9.3842525,16.96
11,5.7439117,9.7988491,9.3658133,16.98
12,5.7445297,9.7967415,9.3535843,16.92
13,5.7438145,9.7991810,9.3414936,16.93
14,5.7431550,9.8014317,9.3274021,16.94
15,5.7437725,9.7993250,9.3183079,16.94
16,5.7442641,9.7976475,9.3181782,16.89
17,5.7433081,9.8009090,9.3018332,16.87
18,5.7441058,9.7981873,9.2856026,16.85
19,5.7445354,9.7967215,9.2741938,16.79
20,5.7437124,9.7995291,9.2622623,16.78
21,5.7433577,9.8007402,9.2497616,16.80
22,5.7437949,9.7992477,9.2394457,16.76
23,5.7440348,9.7984295,9.2412653,16.79
24,5.7435145,9.8002052,9.2201023,16.76
25,5.7441072,9.7981825,9.2065992,16.81
26,5.7443590,9.7973232,9.1961613,16.84
27,5.7434311,9.8004894,9.1836433,16.85
28,5.7435207,9.8001842,9.1722212,16.91
29,5.7439194,9.7988234,9.1629143,16.95
30,5.7438254,9.7991438,9.1623983,16.92
31,5.7437181,9.7995100,9.1400852,16.96
32,5.7442303,9.7977629,9.1293592,16.98
