Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435999,9.7999134,9.4757004,15.74
2,5.7437024,9.7995634,9.4651918,15.71
3,5.7438631,9.7990150,9.4513435,15.69
4,5.7439027,9.7988796,9.4381723,15.67
5,5.7438202,9.7991619,9.4240236,15.67
6,5.7439175,9.7988300,9.4112244,15.63
7,5.7437773,9.7993088,9.3989477,15.62
8,5.7436676,9.7996826,9.3880405,15.51
9,5.7437496,9.7994032,9.3768215,15.53
10,5.7439442,9.7987385,9.3658628,15.49
11,5.7438216,9.7991571,9.3546715,15.54
12,5.7438831,9.7989473,9.3412027,15.55
13,5.7437496,9.7994032,9.3273430,15.60
14,5.7438354,9.7991095,9.3155994,15.55
15,5.7436743,9.7996597,9.3050938,15.55
16,5.7438483,9.7990656,9.2940636,15.57
17,5.7438116,9.7991905,9.2828884,15.56
18,5.7435904,9.7999458,9.2689486,15.56
19,5.7438173,9.7991714,9.2544727,15.58
20,5.7439089,9.7988596,9.2422781,15.61
21,5.7439260,9.7988005,9.2304573,15.57
22,5.7438536,9.7990484,9.2201080,15.57
23,5.7438736,9.7989798,9.2099075,15.58
24,5.7439165,9.7988329,9.1993723,15.59
25,5.7437086,9.7995424,9.1871529,15.65
26,5.7439690,9.7986546,9.1756096,15.62
27,5.7437630,9.7993565,9.1634455,15.64
28,5.7438507,9.7990580,9.1523523,15.66
29,5.7435646,9.8000336,9.1418314,15.69
30,5.7436752,9.7996569,9.1285477,15.71
31,5.7436132,9.7998676,9.1170750,15.69
32,5.7437668,9.7993441,9.1045361,15.72
