Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438469,9.7990713,9.5382433,23.75
2,5.7486000,9.7828732,9.6135197,23.80
3,5.7422853,9.8044014,9.6079721,23.84
4,5.7409039,9.8091202,9.5268202,23.86
5,5.7482948,9.7839117,9.5150318,23.87
6,5.7444859,9.7968912,9.5025396,23.88
7,5.7409935,9.8088140,9.4819136,23.93
8,5.7454538,9.7935896,9.4751043,23.90
9,5.7482605,9.7840290,9.5468655,23.90
10,5.7404766,9.8105803,9.5278397,23.82
11,5.7431421,9.8014755,9.4411917,23.87
12,5.7479897,9.7849512,9.4369011,23.83
13,5.7441492,9.7980394,9.4266863,23.80
14,5.7405148,9.8104496,9.4002666,23.78
15,5.7477174,9.7858782,9.4187117,23.81
16,5.7467031,9.7893324,9.4755011,23.78
17,5.7401400,9.8117313,9.4432297,23.79
18,5.7448158,9.7957649,9.3632536,23.82
19,5.7474585,9.7867594,9.3648920,23.77
20,5.7437778,9.7993059,9.3531456,23.73
21,5.7406716,9.8099136,9.3274279,23.70
22,5.7486668,9.7826462,9.3627014,23.75
23,5.7452812,9.7941780,9.4073076,23.76
24,5.7398729,9.8126440,9.3522530,23.76
25,5.7465210,9.7899532,9.2963057,23.76
26,5.7460003,9.7917271,9.2957811,23.78
27,5.7433004,9.8009357,9.2820854,23.90
28,5.7409844,9.8088446,9.2546263,23.83
29,5.7494783,9.7798843,9.3144798,23.85
30,5.7440329,9.7984362,9.3353176,23.88
31,5.7393131,9.8145580,9.2744360,23.85
32,5.7484317,9.7834463,9.2285643,23.91
