Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439842,9.7986021,9.4741907,18.69
2,5.7441545,9.7980213,9.4663010,18.68
3,5.7439346,9.7987709,9.4538689,18.67
4,5.7442579,9.7976685,9.4431667,18.66
5,5.7440262,9.7984591,9.4349546,18.67
6,5.7441635,9.7979898,9.4222746,18.65
7,5.7440224,9.7984724,9.4114504,18.65
8,5.7439418,9.7987471,9.4006386,18.65
9,5.7441378,9.7980785,9.3918982,18.66
10,5.7439680,9.7986574,9.3786993,18.57
11,5.7442942,9.7975445,9.3687935,18.62
12,5.7440152,9.7984962,9.3588629,18.57
13,5.7442141,9.7978182,9.3467493,18.61
14,5.7440233,9.7984686,9.3357735,18.64
15,5.7441139,9.7981596,9.3252192,18.62
16,5.7439384,9.7987585,9.3167343,18.62
17,5.7440453,9.7983942,9.3038912,18.64
18,5.7441845,9.7979193,9.2950239,18.63
19,5.7440119,9.7985077,9.2827549,18.62
20,5.7442207,9.7977953,9.2720003,18.59
21,5.7439237,9.7988091,9.2611532,18.58
22,5.7441826,9.7979259,9.2507296,18.60
23,5.7439280,9.7987947,9.2416687,18.56
24,5.7441244,9.7981243,9.2291241,18.56
25,5.7442341,9.7977495,9.2210140,18.58
26,5.7440062,9.7985277,9.2083015,18.59
27,5.7441502,9.7980366,9.1975842,18.59
28,5.7439384,9.7987585,9.1871958,18.58
29,5.7441521,9.7980299,9.1781616,18.63
30,5.7438383,9.7990999,9.1668701,18.62
31,5.7440295,9.7984476,9.1549940,18.66
32,5.7441421,9.7980642,9.1466026,18.70
