Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450433,9.7949896,9.4991016,19.52
2,5.7450953,9.7948132,9.4910583,19.47
3,5.7431822,9.8013391,9.4742641,19.48
4,5.7433071,9.8009129,9.4656057,19.49
5,5.7455196,9.7933655,9.4798031,19.51
6,5.7438622,9.7990189,9.4770355,19.44
7,5.7432013,9.8012733,9.4384403,19.48
8,5.7450495,9.7949686,9.4246426,19.48
9,5.7446194,9.7964354,9.4171066,19.50
10,5.7428551,9.8024559,9.3978653,19.50
11,5.7440176,9.7984877,9.3891306,19.50
12,5.7451363,9.7946730,9.4061785,19.49
13,5.7437372,9.7994442,9.3983088,19.48
14,5.7432547,9.8010912,9.3585348,19.50
15,5.7454162,9.7937183,9.3457584,19.49
16,5.7441502,9.7980366,9.3398609,19.49
17,5.7428336,9.8025293,9.3214941,19.47
18,5.7449808,9.7952032,9.3139334,19.48
19,5.7445135,9.7967968,9.3342581,19.53
20,5.7431140,9.8015718,9.3194742,19.53
21,5.7443008,9.7975225,9.2816353,19.52
22,5.7453938,9.7937946,9.2689667,19.61
23,5.7436194,9.7998466,9.2612228,19.57
24,5.7430506,9.8017883,9.2446280,19.62
25,5.7450619,9.7949266,9.2456131,19.59
26,5.7445068,9.7968197,9.2604733,19.60
27,5.7427568,9.8027906,9.2397232,19.59
28,5.7449889,9.7951756,9.2066660,19.60
29,5.7451873,9.7944984,9.1972466,19.57
30,5.7432251,9.8011923,9.1845131,19.51
31,5.7432880,9.8009777,9.1696177,19.57
32,5.7452192,9.7943897,9.1815414,19.56
