Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440081,9.7985210,9.4929180,23.23
2,5.7453184,9.7940521,9.5058451,23.18
3,5.7439356,9.7987680,9.4982891,23.21
4,5.7434750,9.8003397,9.4614248,23.23
5,5.7453728,9.7938662,9.4500561,23.21
6,5.7443609,9.7973166,9.4410849,23.26
7,5.7431760,9.8013601,9.4236794,23.31
8,5.7446046,9.7964859,9.4174366,23.29
9,5.7448387,9.7956867,9.4334602,23.30
10,5.7435160,9.8002005,9.4221296,23.30
11,5.7442679,9.7976341,9.3859272,23.32
12,5.7454329,9.7936621,9.3733530,23.33
13,5.7440205,9.7984781,9.3655376,23.35
14,5.7431841,9.8013325,9.3501539,23.35
15,5.7451735,9.7945461,9.3443022,23.36
16,5.7445126,9.7967997,9.3599081,23.34
17,5.7431836,9.8013344,9.3431883,23.34
18,5.7448139,9.7957716,9.3117599,23.35
19,5.7451715,9.7945528,9.2990246,23.37
20,5.7437372,9.7994442,9.2898312,23.38
21,5.7436476,9.7997513,9.2758312,23.37
22,5.7453108,9.7940779,9.2798033,23.31
23,5.7441812,9.7979298,9.2872963,23.33
24,5.7431450,9.8014660,9.2632332,23.31
25,5.7450151,9.7950859,9.2399378,23.34
26,5.7448196,9.7957525,9.2282295,23.33
27,5.7435226,9.8001776,9.2152128,23.40
28,5.7435269,9.8001623,9.2048168,23.38
29,5.7453251,9.7940292,9.2141247,23.40
30,5.7442055,9.7978477,9.2143211,23.44
31,5.7432184,9.8012152,9.1830511,23.43
32,5.7451334,9.7946825,9.1662273,23.45
