Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442746,9.7976112,9.5026941,22.98
2,5.7456064,9.7930698,9.5270481,22.96
3,5.7438021,9.7992239,9.5219526,23.00
4,5.7435637,9.8000374,9.4740810,23.00
5,5.7469854,9.7883711,9.4608879,22.98
6,5.7444611,9.7969751,9.4575968,22.99
7,5.7417927,9.8060837,9.4355288,23.00
8,5.7448578,9.7956219,9.4276171,23.03
9,5.7450953,9.7948132,9.4558840,23.03
10,5.7436323,9.7998028,9.4435444,23.03
11,5.7437429,9.7994251,9.3955679,23.08
12,5.7467704,9.7891035,9.3955221,23.06
13,5.7438669,9.7990026,9.3822947,23.06
14,5.7417283,9.8063030,9.3591700,23.02
15,5.7454767,9.7935123,9.3613300,22.98
16,5.7447968,9.7958307,9.3829079,22.98
17,5.7429857,9.8020096,9.3604984,22.96
18,5.7448807,9.7955446,9.3191662,22.93
19,5.7467699,9.7891045,9.3190689,22.95
20,5.7429047,9.8022871,9.3043699,22.93
21,5.7424383,9.8038788,9.2809992,22.84
22,5.7456427,9.7929459,9.2964420,22.84
23,5.7443552,9.7973366,9.3090057,22.80
24,5.7425537,9.8034840,9.2805595,22.80
25,5.7454691,9.7935381,9.2458620,22.79
26,5.7464113,9.7903261,9.2449303,22.80
27,5.7423077,9.8043251,9.2304020,22.84
28,5.7431145,9.8015699,9.2095509,22.87
29,5.7461615,9.7911787,9.2311583,22.92
30,5.7442617,9.7976551,9.2372065,22.93
31,5.7429419,9.8021593,9.2012024,22.94
32,5.7457170,9.7926922,9.1736135,22.96
