Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437477,9.7994099,9.4877062,18.00
2,5.7444506,9.7970114,9.4803038,18.02
3,5.7443838,9.7972393,9.4869547,18.01
4,5.7437873,9.7992744,9.4629450,18.03
5,5.7446356,9.7963800,9.4490366,18.02
6,5.7445912,9.7965317,9.4382668,17.99
7,5.7438416,9.7990885,9.4265900,17.98
8,5.7438250,9.7991457,9.4171286,18.00
9,5.7446499,9.7963314,9.4122257,17.94
10,5.7440267,9.7984571,9.4145212,17.97
11,5.7439814,9.7986116,9.3883801,17.98
12,5.7446384,9.7963705,9.3779955,17.99
13,5.7443566,9.7973318,9.3656082,17.96
14,5.7435083,9.8002253,9.3550177,17.95
15,5.7438154,9.7991781,9.3469934,17.98
16,5.7447701,9.7959213,9.3452024,17.98
17,5.7436295,9.7998123,9.3402224,17.99
18,5.7439814,9.7986116,9.3156786,17.99
19,5.7448473,9.7956581,9.3055315,17.97
20,5.7441931,9.7978897,9.2931681,18.01
21,5.7433157,9.8008833,9.2824230,18.02
22,5.7439365,9.7987642,9.2738361,18.04
23,5.7448206,9.7957497,9.2759275,18.07
24,5.7434349,9.8004761,9.2644234,18.03
25,5.7441502,9.7980366,9.2436447,18.02
26,5.7449160,9.7954245,9.2327061,18.00
27,5.7440405,9.7984095,9.2204580,18.00
28,5.7433157,9.8008833,9.2090816,18.01
29,5.7442207,9.7977953,9.2007704,17.98
30,5.7446985,9.7961655,9.2073746,18.01
31,5.7434177,9.8005352,9.1901960,17.98
32,5.7445750,9.7965870,9.1727028,17.97
