Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448692,9.7955837,9.4817400,24.12
2,5.7453213,9.7940416,9.5054703,24.15
3,5.7440252,9.7984629,9.4968624,24.14
4,5.7436881,9.7996130,9.4524841,24.17
5,5.7469749,9.7884064,9.4427900,24.16
6,5.7444324,9.7970734,9.4445553,24.15
7,5.7427764,9.8027239,9.4167128,24.13
8,5.7453995,9.7937756,9.4141054,24.12
9,5.7450056,9.7951183,9.4380274,24.15
10,5.7433891,9.8006334,9.4209862,24.15
11,5.7444668,9.7969561,9.3791523,24.18
12,5.7469597,9.7884588,9.3759155,24.18
13,5.7434397,9.8004608,9.3707638,24.16
14,5.7431688,9.8013849,9.3463268,24.18
15,5.7458563,9.7922182,9.3552580,24.20
16,5.7450027,9.7951279,9.3721180,24.20
17,5.7432184,9.8012152,9.3480768,24.22
18,5.7452025,9.7944469,9.3138685,24.19
19,5.7469764,9.7884016,9.3150043,24.16
20,5.7431450,9.8014660,9.3031197,24.17
21,5.7437582,9.7993736,9.2849703,24.21
22,5.7458315,9.7923031,9.2999363,24.17
23,5.7446284,9.7964039,9.3099537,24.18
24,5.7432241,9.8011961,9.2783833,24.23
25,5.7453575,9.7939186,9.2478170,24.22
26,5.7460556,9.7915382,9.2454348,24.23
27,5.7426872,9.8030281,9.2270498,24.22
28,5.7438240,9.7991495,9.2116747,24.24
29,5.7462454,9.7908916,9.2291908,24.21
30,5.7441568,9.7980137,9.2309704,24.18
31,5.7431188,9.8015556,9.1901484,24.15
32,5.7459221,9.7919941,9.1676159,24.14
