Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436652,9.7996902,9.4913511,23.16
2,5.7455120,9.7933922,9.4949598,23.20
3,5.7441082,9.7981796,9.4980593,23.19
4,5.7440042,9.7985344,9.4646683,23.16
5,5.7454357,9.7936525,9.4554958,23.21
6,5.7446923,9.7961864,9.4446259,23.20
7,5.7437649,9.7993507,9.4326468,23.20
8,5.7438488,9.7990646,9.4266548,23.21
9,5.7455425,9.7932873,9.4345322,23.21
10,5.7436304,9.7998095,9.4286633,23.24
11,5.7443705,9.7972841,9.3968878,23.22
12,5.7454882,9.7934732,9.3879719,23.20
13,5.7445946,9.7965202,9.3770504,23.24
14,5.7436552,9.7997246,9.3660727,23.24
15,5.7444000,9.7971840,9.3587112,23.28
16,5.7454500,9.7936029,9.3719082,23.23
17,5.7434235,9.8005161,9.3588791,23.22
18,5.7446623,9.7962894,9.3319235,23.23
19,5.7451735,9.7945461,9.3216610,23.25
20,5.7443752,9.7972689,9.3109789,23.26
21,5.7434912,9.8002844,9.3003120,23.29
22,5.7448020,9.7958126,9.2926035,23.28
23,5.7452278,9.7943602,9.3078947,23.29
24,5.7432728,9.8010302,9.2871084,23.28
25,5.7451410,9.7946568,9.2650003,23.29
26,5.7449360,9.7953558,9.2525320,23.30
27,5.7441607,9.7980003,9.2428226,23.30
28,5.7436385,9.7997818,9.2319365,23.30
29,5.7450066,9.7951145,9.2286453,23.29
30,5.7447023,9.7961531,9.2416668,23.24
31,5.7435846,9.7999649,9.2143097,23.22
32,5.7453489,9.7939472,9.1998405,23.20
