Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436485,9.7997475,9.4950008,22.00
2,5.7453084,9.7940855,9.5036860,22.01
3,5.7440386,9.7984161,9.5002432,22.03
4,5.7433524,9.8007584,9.4649467,22.06
5,5.7450628,9.7949228,9.4512262,22.06
6,5.7443571,9.7973299,9.4386730,22.05
7,5.7433910,9.8006268,9.4236097,22.10
8,5.7439651,9.7986670,9.4176874,22.11
9,5.7453222,9.7940388,9.4295101,22.10
10,5.7437887,9.7992687,9.4214249,22.13
11,5.7437487,9.7994061,9.3858728,22.13
12,5.7452297,9.7943535,9.3752985,22.11
13,5.7441397,9.7980719,9.3631115,22.10
14,5.7431574,9.8014240,9.3499784,22.09
15,5.7445936,9.7965231,9.3403149,22.09
16,5.7449093,9.7954464,9.3546286,22.11
17,5.7432537,9.8010950,9.3412800,22.10
18,5.7444229,9.7971058,9.3083553,22.10
19,5.7451239,9.7947149,9.2958260,22.11
20,5.7441530,9.7980261,9.2847576,22.12
21,5.7432556,9.8010883,9.2723627,22.08
22,5.7450647,9.7949171,9.2667217,22.05
23,5.7444239,9.7971029,9.2797079,22.05
24,5.7431402,9.8014822,9.2614527,22.09
25,5.7448139,9.7957716,9.2340174,22.06
26,5.7449884,9.7951765,9.2205782,22.05
27,5.7440753,9.7982912,9.2113161,22.01
28,5.7437067,9.7995491,9.1995335,21.96
29,5.7452593,9.7942533,9.2021046,21.95
30,5.7443705,9.7972841,9.2099514,21.93
31,5.7431612,9.8014107,9.1836214,21.92
32,5.7449617,9.7952681,9.1651020,21.88
