Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433195,9.8008709,9.4734621,14.80
2,5.7442474,9.7977047,9.4693041,14.75
3,5.7431555,9.8014297,9.4607306,14.78
4,5.7437181,9.7995100,9.4382858,14.74
5,5.7445440,9.7966928,9.4269953,14.69
6,5.7437344,9.7994547,9.4146252,14.64
7,5.7429209,9.8022308,9.4012423,14.61
8,5.7436543,9.7997284,9.3927507,14.58
9,5.7442136,9.7978201,9.3928652,14.53
10,5.7430305,9.8018570,9.3784418,14.54
11,5.7438707,9.7989893,9.3603382,14.55
12,5.7444220,9.7971087,9.3488235,14.58
13,5.7434745,9.8003416,9.3361130,14.62
14,5.7429914,9.8019905,9.3222923,14.66
15,5.7436819,9.7996340,9.3121948,14.72
16,5.7441063,9.7981853,9.3155050,14.71
17,5.7431622,9.8014078,9.2960415,14.71
18,5.7440414,9.7984066,9.2801752,14.71
19,5.7442856,9.7975740,9.2707253,14.67
20,5.7434607,9.8003883,9.2581224,14.67
21,5.7431612,9.8014107,9.2458715,14.63
22,5.7437057,9.7995520,9.2363586,14.62
23,5.7437410,9.7994318,9.2396975,14.64
24,5.7434459,9.8004389,9.2161980,14.68
25,5.7441573,9.7980118,9.2043686,14.61
26,5.7440381,9.7984190,9.1937447,14.63
27,5.7431583,9.8014212,9.1813660,14.63
28,5.7432089,9.8012486,9.1702337,14.61
29,5.7440538,9.7983646,9.1633949,14.66
30,5.7433925,9.8006210,9.1618309,14.62
31,5.7436376,9.7997856,9.1375113,14.66
32,5.7442789,9.7975969,9.1279564,14.66
