Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444830,9.7969007,9.5169849,20.52
2,5.7456021,9.7930841,9.5492821,20.54
3,5.7431135,9.8015738,9.5410366,20.57
4,5.7430401,9.8018246,9.4862003,20.57
5,5.7470551,9.7881336,9.4765043,20.61
6,5.7443066,9.7975025,9.4688396,20.62
7,5.7413545,9.8075800,9.4452572,20.65
8,5.7451067,9.7947731,9.4396391,20.65
9,5.7456741,9.7928391,9.4762344,20.64
10,5.7424746,9.8037548,9.4576588,20.65
11,5.7437963,9.7992430,9.4019299,20.65
12,5.7466006,9.7896814,9.4028463,20.65
13,5.7437944,9.7992496,9.3859224,20.68
14,5.7412338,9.8079929,9.3626451,20.66
15,5.7457409,9.7926111,9.3719873,20.68
16,5.7449274,9.7953854,9.3950958,20.70
17,5.7420712,9.8051329,9.3624907,20.71
18,5.7447143,9.7961121,9.3164339,20.65
19,5.7467723,9.7890968,9.3146772,20.65
20,5.7428532,9.8024626,9.2968788,20.62
21,5.7420678,9.8051434,9.2741718,20.61
22,5.7460117,9.7916889,9.2959385,20.58
23,5.7442427,9.7977200,9.3091898,20.56
24,5.7421656,9.8048096,9.2757282,20.59
25,5.7458682,9.7921772,9.2374659,20.63
26,5.7460699,9.7914906,9.2343779,20.65
27,5.7419095,9.8056841,9.2192478,20.68
28,5.7431698,9.8013811,9.1992579,20.67
29,5.7463284,9.7906094,9.2253571,20.67
30,5.7435379,9.8001251,9.2293177,20.65
31,5.7426815,9.8030481,9.1869259,20.67
32,5.7465935,9.7897062,9.1590652,20.66
