Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442222,9.7977905,9.4766283,19.46
2,5.7441440,9.7980576,9.4650278,19.45
3,5.7439022,9.7988825,9.4539165,19.44
4,5.7441111,9.7981691,9.4463634,19.45
5,5.7440219,9.7984734,9.4327049,19.48
6,5.7441726,9.7979593,9.4222698,19.44
7,5.7441120,9.7981663,9.4132214,19.40
8,5.7443504,9.7973528,9.4005823,19.39
9,5.7440710,9.7983065,9.3886595,19.42
10,5.7439775,9.7986250,9.3787823,19.41
11,5.7440233,9.7984686,9.3707209,19.45
12,5.7440047,9.7985315,9.3579149,19.43
13,5.7442985,9.7975302,9.3472424,19.41
14,5.7440252,9.7984629,9.3382874,19.44
15,5.7443423,9.7973804,9.3259106,19.43
16,5.7439632,9.7986736,9.3143597,19.42
17,5.7440534,9.7983656,9.3045750,19.47
18,5.7439113,9.7988510,9.2955112,19.43
19,5.7440419,9.7984056,9.2839003,19.43
20,5.7443023,9.7975168,9.2735405,19.43
21,5.7440171,9.7984896,9.2631960,19.46
22,5.7442594,9.7976637,9.2519131,19.41
23,5.7438726,9.7989836,9.2404013,19.43
24,5.7441196,9.7981396,9.2307272,19.42
25,5.7438002,9.7992306,9.2206841,19.39
26,5.7440443,9.7983971,9.2102365,19.41
27,5.7442322,9.7977562,9.2009726,19.41
28,5.7440395,9.7984133,9.1890469,19.42
29,5.7442207,9.7977953,9.1785793,19.44
30,5.7438269,9.7991390,9.1679211,19.42
31,5.7441406,9.7980680,9.1600370,19.46
32,5.7438221,9.7991552,9.1478500,19.38
