Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452469,9.7942953,9.4822521,22.53
2,5.7457628,9.7925367,9.4720364,22.52
3,5.7432470,9.8011179,9.4579973,22.53
4,5.7435012,9.8002501,9.4434214,22.49
5,5.7454424,9.7936287,9.4579363,22.52
6,5.7442703,9.7976265,9.4609680,22.51
7,5.7433362,9.8008137,9.4290066,22.53
8,5.7450604,9.7949314,9.4059410,22.56
9,5.7453146,9.7940655,9.3999405,22.53
10,5.7430077,9.8019352,9.3827496,22.50
11,5.7435894,9.7999496,9.3736887,22.53
12,5.7456436,9.7929430,9.3887310,22.53
13,5.7438793,9.7989597,9.3864460,22.53
14,5.7430258,9.8018732,9.3479633,22.53
15,5.7454147,9.7937231,9.3314848,22.50
16,5.7448006,9.7958174,9.3255348,22.55
17,5.7428970,9.8023119,9.3033943,22.59
18,5.7442245,9.7977829,9.2963648,22.62
19,5.7451992,9.7944584,9.3126068,22.61
20,5.7439184,9.7988262,9.3031034,22.56
21,5.7433896,9.8006315,9.2626677,22.55
22,5.7456818,9.7928133,9.2493582,22.55
23,5.7441902,9.7978992,9.2450409,22.59
24,5.7427959,9.8026581,9.2246313,22.58
25,5.7451553,9.7946072,9.2196074,22.58
26,5.7446117,9.7964611,9.2408457,22.56
27,5.7431374,9.8014927,9.2252579,22.59
28,5.7443552,9.7973366,9.1869230,22.55
29,5.7457199,9.7926826,9.1755543,22.61
30,5.7436390,9.7997799,9.1695061,22.52
31,5.7433162,9.8008814,9.1526451,22.57
32,5.7453942,9.7937937,9.1546049,22.55
