Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433414,9.8007956,9.5029926,20.33
2,5.7456684,9.7928581,9.5217142,20.30
3,5.7439408,9.7987499,9.5223360,20.31
4,5.7429891,9.8019981,9.4835844,20.33
5,5.7455091,9.7934017,9.4640627,20.32
6,5.7454724,9.7935266,9.4641333,20.32
7,5.7421503,9.8048620,9.4404535,20.34
8,5.7440829,9.7982655,9.4326277,20.31
9,5.7451553,9.7946072,9.4555035,20.32
10,5.7436581,9.7997150,9.4477053,20.30
11,5.7432060,9.8012581,9.4039164,20.34
12,5.7461514,9.7912121,9.3893986,20.31
13,5.7444267,9.7970924,9.3907900,20.29
14,5.7420406,9.8052368,9.3663254,20.33
15,5.7449951,9.7951546,9.3597736,20.33
16,5.7445636,9.7966261,9.3852568,20.34
17,5.7434950,9.8002720,9.3719254,20.31
18,5.7436833,9.7996292,9.3284302,20.38
19,5.7462397,9.7909117,9.3206940,20.37
20,5.7432480,9.8011141,9.3158875,20.36
21,5.7424889,9.8037062,9.2923594,20.33
22,5.7452173,9.7943964,9.2969303,20.30
23,5.7445250,9.7967577,9.3132086,20.29
24,5.7427583,9.8027868,9.2941227,20.28
25,5.7447004,9.7961597,9.2567225,20.30
26,5.7461491,9.7912197,9.2523737,20.34
27,5.7425208,9.8035965,9.2402792,20.33
28,5.7430992,9.8016224,9.2198858,20.35
29,5.7453370,9.7939882,9.2348118,20.36
30,5.7442269,9.7977743,9.2415209,20.43
31,5.7425137,9.8036213,9.2152023,20.39
32,5.7452307,9.7943506,9.1844740,20.39
