Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441459,9.7980509,9.4763947,20.25
2,5.7443709,9.7972832,9.4694614,20.26
3,5.7440023,9.7985401,9.4642735,20.26
4,5.7441158,9.7981529,9.4452381,20.22
5,5.7447076,9.7961349,9.4338703,20.23
6,5.7443156,9.7974720,9.4212780,20.21
7,5.7437091,9.7995415,9.4103785,20.19
8,5.7441506,9.7980347,9.4050674,20.19
9,5.7444210,9.7971125,9.3993340,20.18
10,5.7439384,9.7987585,9.3898077,20.19
11,5.7441015,9.7982025,9.3728666,20.15
12,5.7447600,9.7959557,9.3610468,20.20
13,5.7444601,9.7969790,9.3506660,20.23
14,5.7439332,9.7987766,9.3390942,20.18
15,5.7444448,9.7970304,9.3324337,20.12
16,5.7446156,9.7964487,9.3290071,20.06
17,5.7440481,9.7983847,9.3155317,20.06
18,5.7444725,9.7969370,9.3003616,19.96
19,5.7448044,9.7958050,9.2887821,19.93
20,5.7443037,9.7975121,9.2776661,19.91
21,5.7439632,9.7986736,9.2678795,19.90
22,5.7444067,9.7971611,9.2601452,19.91
23,5.7444296,9.7970829,9.2598400,19.96
24,5.7439933,9.7985716,9.2412128,19.91
25,5.7441435,9.7980585,9.2263336,19.90
26,5.7446160,9.7964468,9.2145967,19.93
27,5.7440939,9.7982283,9.2033033,19.87
28,5.7440476,9.7983856,9.1929789,19.90
29,5.7442694,9.7976294,9.1846867,19.89
30,5.7442102,9.7978306,9.1832037,19.92
31,5.7442045,9.7978506,9.1637917,19.92
32,5.7444167,9.7971268,9.1527977,19.94
