Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437901,9.7992649,9.4818869,21.58
2,5.7452841,9.7941685,9.4867954,21.60
3,5.7437449,9.7994194,9.4836979,21.60
4,5.7434916,9.8002825,9.4495649,21.62
5,5.7449265,9.7953882,9.4368525,21.63
6,5.7442417,9.7977238,9.4222202,21.60
7,5.7436657,9.7996893,9.4100885,21.65
8,5.7442317,9.7977581,9.4040794,21.65
9,5.7451630,9.7945814,9.4133797,21.66
10,5.7433376,9.8008089,9.4026976,21.70
11,5.7441001,9.7982063,9.3701744,21.69
12,5.7451859,9.7945042,9.3583040,21.74
13,5.7444263,9.7970943,9.3450060,21.77
14,5.7434721,9.8003502,9.3343172,21.81
15,5.7445393,9.7967081,9.3260145,21.80
16,5.7450814,9.7948599,9.3394861,21.81
17,5.7432327,9.8011665,9.3225164,21.85
18,5.7445469,9.7966833,9.2953939,21.85
19,5.7452011,9.7944517,9.2848377,21.80
20,5.7440753,9.7982912,9.2715340,21.77
21,5.7434483,9.8004313,9.2614393,21.75
22,5.7445555,9.7966537,9.2561140,21.72
23,5.7445054,9.7968245,9.2666836,21.67
24,5.7433290,9.8008375,9.2419243,21.73
25,5.7447786,9.7958927,9.2199526,21.73
26,5.7447057,9.7961407,9.2064228,21.78
27,5.7438436,9.7990818,9.1938038,21.75
28,5.7437124,9.7995291,9.1842384,21.75
29,5.7450013,9.7951326,9.1840239,21.74
30,5.7441225,9.7981310,9.1902218,21.70
31,5.7433233,9.8008575,9.1607885,21.69
32,5.7446160,9.7964468,9.1439819,21.64
