Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438583,9.7990313,9.5413132,19.12
2,5.7478809,9.7853212,9.6087637,19.16
3,5.7416325,9.8066301,9.6063242,19.17
4,5.7410221,9.8087168,9.5262318,19.20
5,5.7476897,9.7859716,9.5148792,19.21
6,5.7442675,9.7976360,9.5002623,19.26
7,5.7404594,9.8106384,9.4818525,19.28
8,5.7450819,9.7948580,9.4764681,19.25
9,5.7475228,9.7865400,9.5445967,19.30
10,5.7403011,9.8111801,9.5256472,19.26
11,5.7429075,9.8022766,9.4427729,19.23
12,5.7476182,9.7862158,9.4407511,19.21
13,5.7436304,9.7998095,9.4266968,19.22
14,5.7401934,9.8115482,9.4026165,19.25
15,5.7469177,9.7886019,9.4207458,19.29
16,5.7461433,9.7912397,9.4737864,19.24
17,5.7399626,9.8123369,9.4352350,19.27
18,5.7441840,9.7979202,9.3653736,19.20
19,5.7468176,9.7889423,9.3663101,19.27
20,5.7432985,9.8009424,9.3535557,19.22
21,5.7402606,9.8113184,9.3261137,19.22
22,5.7479076,9.7852297,9.3620100,19.22
23,5.7446914,9.7961903,9.4020576,19.21
24,5.7394872,9.8139629,9.3478518,19.18
25,5.7462535,9.7908640,9.2952414,19.19
26,5.7452087,9.7944260,9.2965517,19.17
27,5.7425365,9.8035431,9.2811232,19.17
28,5.7411995,9.8081093,9.2540359,19.15
29,5.7484779,9.7832880,9.3109694,19.14
30,5.7433729,9.8006878,9.3288965,19.16
31,5.7396102,9.8135424,9.2656317,19.20
32,5.7477283,9.7858410,9.2234936,19.22
