Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445822,9.7965622,9.4952707,27.50
2,5.7458839,9.7921238,9.5134420,27.48
3,5.7442374,9.7977390,9.5142231,27.45
4,5.7436366,9.7997885,9.4711876,27.48
5,5.7466965,9.7893543,9.4560957,27.49
6,5.7451210,9.7947254,9.4597178,27.50
7,5.7423706,9.8041096,9.4347525,27.49
8,5.7448673,9.7955894,9.4300022,27.49
9,5.7453556,9.7939253,9.4536600,27.53
10,5.7436323,9.7998028,9.4417810,27.59
11,5.7441378,9.7980785,9.3987904,27.48
12,5.7467928,9.7890272,9.3910828,27.51
13,5.7442451,9.7977123,9.3916569,27.46
14,5.7427173,9.8029261,9.3657036,27.42
15,5.7457995,9.7924118,9.3660269,27.43
16,5.7451954,9.7944717,9.3894968,27.45
17,5.7433505,9.8007650,9.3700390,27.44
18,5.7448406,9.7956810,9.3324289,27.47
19,5.7470927,9.7880058,9.3296394,27.38
20,5.7436972,9.7995815,9.3224154,27.33
21,5.7430248,9.8018761,9.2968664,27.26
22,5.7459083,9.7920408,9.3050289,27.24
23,5.7450924,9.7948227,9.3209753,27.20
24,5.7431393,9.8014860,9.2922659,27.17
25,5.7453365,9.7939901,9.2613735,27.15
26,5.7467241,9.7892609,9.2618465,27.21
27,5.7429304,9.8021984,9.2488451,27.28
28,5.7435074,9.8002291,9.2296200,27.35
29,5.7457485,9.7925854,9.2451010,27.39
30,5.7443633,9.7973089,9.2529926,27.42
31,5.7433033,9.8009253,9.2193251,27.40
32,5.7454777,9.7935085,9.1944141,27.49
