Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443180,9.7974634,9.4800014,26.74
2,5.7451439,9.7946472,9.4860125,26.79
3,5.7440586,9.7983484,9.4779100,26.81
4,5.7442179,9.7978048,9.4509869,26.83
5,5.7452521,9.7942781,9.4387693,26.87
6,5.7446795,9.7962303,9.4285526,26.87
7,5.7439399,9.7987537,9.4177103,26.87
8,5.7446823,9.7962208,9.4123993,26.90
9,5.7452412,9.7943153,9.4198570,26.92
10,5.7440028,9.7985382,9.4073830,26.95
11,5.7445431,9.7966957,9.3817291,26.96
12,5.7452078,9.7944288,9.3709936,26.89
13,5.7443500,9.7973547,9.3605957,26.93
14,5.7439175,9.7988300,9.3497171,26.85
15,5.7448535,9.7956371,9.3433981,26.76
16,5.7449827,9.7951965,9.3519831,26.70
17,5.7438717,9.7989864,9.3349552,26.61
18,5.7445970,9.7965117,9.3096313,26.58
19,5.7451410,9.7946568,9.2980995,26.64
20,5.7440462,9.7983904,9.2867861,26.64
21,5.7442431,9.7977190,9.2776146,26.65
22,5.7451344,9.7946787,9.2755251,26.66
23,5.7447748,9.7959061,9.2818031,26.62
24,5.7441745,9.7979527,9.2616386,26.61
25,5.7446756,9.7962437,9.2421188,26.60
26,5.7452512,9.7942810,9.2313614,26.60
27,5.7440176,9.7984877,9.2189760,26.64
28,5.7444525,9.7970047,9.2095766,26.67
29,5.7451210,9.7947254,9.2140265,26.67
30,5.7445030,9.7968330,9.2157927,26.68
31,5.7440825,9.7982674,9.1920757,26.64
32,5.7447987,9.7958241,9.1764708,26.66
