Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440138,9.7985010,9.4847021,21.76
2,5.7444377,9.7970552,9.4757786,21.76
3,5.7439337,9.7987747,9.4694443,21.78
4,5.7442985,9.7975302,9.4498167,21.81
5,5.7448215,9.7957468,9.4380608,21.81
6,5.7443333,9.7974110,9.4261303,21.79
7,5.7436905,9.7996044,9.4136133,21.88
8,5.7438612,9.7990217,9.4060020,21.80
9,5.7445059,9.7968225,9.3970051,21.82
10,5.7440414,9.7984066,9.3879232,21.85
11,5.7443027,9.7975159,9.3710890,21.82
12,5.7447758,9.7959023,9.3589964,21.82
13,5.7440734,9.7982979,9.3469810,21.84
14,5.7436628,9.7996988,9.3326864,21.82
15,5.7441807,9.7979317,9.3248825,21.85
16,5.7444987,9.7968473,9.3200121,21.83
17,5.7441139,9.7981596,9.3075418,21.77
18,5.7444477,9.7970209,9.2942219,21.79
19,5.7448196,9.7957525,9.2837572,21.79
20,5.7437544,9.7993860,9.2713938,21.79
21,5.7437348,9.7994537,9.2599297,21.84
22,5.7440925,9.7982330,9.2496595,21.81
23,5.7444415,9.7970419,9.2471008,21.83
24,5.7441187,9.7981434,9.2303858,21.82
25,5.7443523,9.7973471,9.2168798,21.83
26,5.7446051,9.7964840,9.2062483,21.78
27,5.7439270,9.7987976,9.1945162,21.82
28,5.7438526,9.7990513,9.1839781,21.82
29,5.7441564,9.7980146,9.1741133,21.80
30,5.7442403,9.7977285,9.1719351,21.87
31,5.7442269,9.7977743,9.1528521,21.82
32,5.7443800,9.7972517,9.1418295,21.84
