Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438011,9.7992268,9.4874506,16.33
2,5.7445402,9.7967052,9.5013218,16.30
3,5.7428102,9.8026085,9.4887123,16.29
4,5.7437115,9.7995329,9.4553194,16.23
5,5.7445378,9.7967138,9.4436827,16.25
6,5.7436666,9.7996855,9.4310150,16.25
7,5.7428722,9.8023968,9.4185143,16.26
8,5.7443967,9.7971954,9.4105005,16.26
9,5.7441387,9.7980747,9.4251318,16.26
10,5.7426605,9.8031197,9.4066133,16.22
11,5.7442956,9.7975397,9.3789539,16.24
12,5.7443085,9.7974958,9.3661718,16.24
13,5.7435865,9.7999592,9.3550825,16.21
14,5.7429624,9.8020897,9.3427906,16.22
15,5.7445593,9.7966404,9.3414726,16.23
16,5.7438936,9.7989111,9.3498478,16.24
17,5.7425632,9.8034525,9.3238115,16.23
18,5.7445211,9.7967710,9.3041143,16.26
19,5.7440553,9.7983599,9.2903748,16.26
20,5.7433710,9.8006945,9.2792444,16.25
21,5.7429123,9.8022604,9.2706861,16.24
22,5.7448931,9.7955027,9.2749310,16.28
23,5.7435594,9.8000517,9.2752686,16.23
24,5.7428980,9.8023090,9.2427530,16.27
25,5.7444191,9.7971182,9.2292156,16.27
26,5.7438869,9.7989340,9.2149496,16.37
27,5.7431798,9.8013477,9.2031202,16.32
28,5.7433405,9.8007994,9.1959047,16.29
29,5.7447567,9.7959671,9.2056274,16.31
30,5.7432413,9.8011379,9.1989794,16.32
31,5.7431583,9.8014212,9.1635408,16.29
32,5.7446957,9.7961750,9.1539640,16.33
