Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443380,9.7973948,9.5552568,27.16
2,5.7500582,9.7779121,9.6413145,27.22
3,5.7420220,9.8052998,9.6350346,27.21
4,5.7408519,9.8092976,9.5461226,27.23
5,5.7488155,9.7821398,9.5368233,27.23
6,5.7449112,9.7954397,9.5297070,27.25
7,5.7406149,9.8101082,9.5069466,27.24
8,5.7468071,9.7889786,9.5032110,27.20
9,5.7488680,9.7819614,9.5835552,27.20
10,5.7400618,9.8119984,9.5630226,27.15
11,5.7430973,9.8016291,9.4695549,27.16
12,5.7485671,9.7829857,9.4693718,27.21
13,5.7443314,9.7974176,9.4618034,27.15
14,5.7404423,9.8106976,9.4336748,27.17
15,5.7489371,9.7817259,9.4537382,27.14
16,5.7471800,9.7877083,9.5236988,27.12
17,5.7394142,9.8142128,9.4876184,27.08
18,5.7455578,9.7932358,9.3982677,27.08
19,5.7473669,9.7870712,9.4020958,27.13
20,5.7436996,9.7995729,9.3922234,27.11
21,5.7406750,9.8099022,9.3612661,27.12
22,5.7498050,9.7787733,9.4116831,27.15
23,5.7456732,9.7928429,9.4588690,27.14
24,5.7392755,9.8146868,9.4018364,27.16
25,5.7472076,9.7876139,9.3351164,27.22
26,5.7464724,9.7901192,9.3384008,27.22
27,5.7432895,9.8009729,9.3252878,27.22
28,5.7411928,9.8081331,9.2938499,27.24
29,5.7502770,9.7771683,9.3660803,27.22
30,5.7443771,9.7972622,9.3917837,27.22
31,5.7391768,9.8150244,9.3225689,27.22
32,5.7486496,9.7827044,9.2781076,27.25
