Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437048,9.7995558,9.4850483,18.18
2,5.7445841,9.7965555,9.4810743,18.19
3,5.7438273,9.7991371,9.4805012,18.15
4,5.7438622,9.7990189,9.4528627,18.16
5,5.7445436,9.7966938,9.4421730,18.11
6,5.7442508,9.7976923,9.4292831,18.14
7,5.7433634,9.8007212,9.4184303,18.08
8,5.7437849,9.7992821,9.4113522,18.07
9,5.7447371,9.7960339,9.4095278,18.08
10,5.7434349,9.8004761,9.4024582,18.03
11,5.7439070,9.7988653,9.3778048,18.05
12,5.7447891,9.7958565,9.3663254,18.03
13,5.7441254,9.7981205,9.3535252,17.98
14,5.7432642,9.8010597,9.3424826,18.07
15,5.7439709,9.7986479,9.3348255,18.05
16,5.7446356,9.7963800,9.3380890,18.06
17,5.7432666,9.8010511,9.3243752,18.18
18,5.7441082,9.7981796,9.3031845,18.06
19,5.7447543,9.7959747,9.2913733,18.04
20,5.7439094,9.7988577,9.2785072,18.09
21,5.7432780,9.8010120,9.2665167,18.11
22,5.7441826,9.7979259,9.2572079,18.10
23,5.7445760,9.7965832,9.2630930,18.07
24,5.7433424,9.8007927,9.2438774,18.05
25,5.7443256,9.7974377,9.2261906,18.07
26,5.7445650,9.7966204,9.2151966,18.05
27,5.7437763,9.7993116,9.2019691,18.14
28,5.7436013,9.7999086,9.1912575,18.10
29,5.7442045,9.7978506,9.1835403,18.05
30,5.7441454,9.7980518,9.1885357,18.09
31,5.7435741,9.8000011,9.1644630,18.07
32,5.7443786,9.7972565,9.1498346,18.13
