Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441158,9.7981529,9.4912510,22.96
2,5.7453833,9.7938309,9.5011148,22.83
3,5.7437639,9.7993536,9.4934435,22.87
4,5.7438807,9.7989550,9.4604445,22.85
5,5.7452698,9.7942181,9.4486685,22.81
6,5.7444735,9.7969332,9.4378223,22.81
7,5.7434711,9.8003531,9.4254522,22.79
8,5.7445774,9.7965784,9.4191647,22.80
9,5.7451963,9.7944679,9.4339647,22.77
10,5.7435474,9.8000927,9.4207029,22.77
11,5.7443719,9.7972794,9.3903580,22.76
12,5.7452917,9.7941427,9.3787327,22.72
13,5.7442541,9.7976818,9.3681431,22.75
14,5.7435846,9.7999649,9.3570147,22.69
15,5.7449865,9.7951832,9.3510628,22.66
16,5.7448015,9.7958145,9.3653440,22.75
17,5.7432432,9.8011312,9.3464718,22.74
18,5.7447815,9.7958822,9.3205271,22.72
19,5.7450237,9.7950563,9.3078117,22.72
20,5.7439995,9.7985506,9.2978916,22.74
21,5.7437482,9.7994070,9.2866154,22.69
22,5.7451968,9.7944660,9.2869101,22.76
23,5.7445488,9.7966766,9.2953587,22.74
24,5.7433262,9.8008471,9.2710609,22.73
25,5.7447929,9.7958431,9.2511263,22.78
26,5.7449660,9.7952538,9.2387161,22.73
27,5.7437649,9.7993507,9.2265825,22.71
28,5.7438059,9.7992105,9.2186785,22.76
29,5.7453403,9.7939768,9.2243786,22.78
30,5.7441859,9.7979145,9.2266102,22.83
31,5.7435427,9.8001089,9.1964064,22.84
32,5.7450223,9.7950611,9.1817265,22.84
