Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441554,9.7980175,9.5819855,25.11
2,5.7543268,9.7634106,9.7370777,25.14
3,5.7406631,9.8099432,9.7301788,25.16
4,5.7346344,9.8305798,9.6062593,25.17
5,5.7511477,9.7742071,9.5691738,25.16
6,5.7449026,9.7954693,9.5578108,25.15
7,5.7401276,9.8117733,9.5383806,25.10
8,5.7471151,9.7879286,9.5300608,25.08
9,5.7522554,9.7704439,9.6716232,25.08
10,5.7383194,9.8179579,9.6450167,25.08
11,5.7382374,9.8182383,9.5062838,25.14
12,5.7502866,9.7771349,9.5006466,25.13
13,5.7443371,9.7973986,9.4833059,25.15
14,5.7381706,9.8184671,9.4613428,25.14
15,5.7520151,9.7712593,9.4993925,25.13
16,5.7499552,9.7782621,9.5953302,25.14
17,5.7355685,9.8273783,9.5536327,25.15
18,5.7429729,9.8020535,9.4166145,25.13
19,5.7482262,9.7841454,9.4329920,25.11
20,5.7438631,9.7990150,9.4093990,25.07
21,5.7374277,9.8210106,9.3839855,25.07
22,5.7553821,9.7598305,9.4585772,25.10
23,5.7473269,9.7872076,9.5221052,25.05
24,5.7328825,9.8365889,9.4605093,25.04
25,5.7465115,9.7899857,9.3494444,24.99
26,5.7481551,9.7843876,9.3509693,24.99
27,5.7425542,9.8034830,9.3379583,25.00
28,5.7390585,9.8154287,9.2979288,25.01
29,5.7568989,9.7546883,9.4174385,25.04
30,5.7449923,9.7951641,9.4498358,25.01
31,5.7317905,9.8403368,9.3700724,25.01
32,5.7490854,9.7812204,9.2911825,25.01
