Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434583,9.8003969,9.4814968,16.64
2,5.7449636,9.7952614,9.4847403,16.66
3,5.7431173,9.8015604,9.4789629,16.64
4,5.7437391,9.7994385,9.4485312,16.63
5,5.7447371,9.7960339,9.4391804,16.68
6,5.7439299,9.7987881,9.4245901,16.71
7,5.7430420,9.8018179,9.4142666,16.74
8,5.7437921,9.7992582,9.4037218,16.78
9,5.7447252,9.7960749,9.4130745,16.76
10,5.7429843,9.8020144,9.3977003,16.73
11,5.7441683,9.7979736,9.3737936,16.73
12,5.7446976,9.7961693,9.3642473,16.73
13,5.7438736,9.7989798,9.3487930,16.74
14,5.7429461,9.8021450,9.3366575,16.80
15,5.7440386,9.7984161,9.3268576,16.73
16,5.7444916,9.7968712,9.3392076,16.76
17,5.7428226,9.8025665,9.3161697,16.69
18,5.7444186,9.7971201,9.2958717,16.76
19,5.7444987,9.7968473,9.2861404,16.75
20,5.7438030,9.7992201,9.2722807,16.70
21,5.7431951,9.8012953,9.2611485,16.68
22,5.7443652,9.7973022,9.2550268,16.66
23,5.7440643,9.7983284,9.2644014,16.73
24,5.7431173,9.8015604,9.2357454,16.73
25,5.7446094,9.7964697,9.2208691,16.72
26,5.7441349,9.7980881,9.2085648,16.76
27,5.7434802,9.8003225,9.1974697,16.76
28,5.7431078,9.8015928,9.1875744,16.73
29,5.7447381,9.7960310,9.1848917,16.75
30,5.7435470,9.8000937,9.1879148,16.75
31,5.7434635,9.8003788,9.1560736,16.73
32,5.7446795,9.7962303,9.1461258,16.73
