Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448645,9.7955990,9.4846582,23.21
2,5.7444401,9.7970467,9.4733725,23.26
3,5.7439108,9.7988529,9.4628868,23.25
4,5.7444229,9.7971058,9.4589119,23.15
5,5.7443533,9.7973433,9.4476595,23.19
6,5.7443871,9.7972279,9.4380875,23.18
7,5.7443609,9.7973166,9.4280729,23.19
8,5.7448978,9.7954865,9.4166479,23.19
9,5.7444353,9.7970629,9.4066372,23.18
10,5.7440386,9.7984161,9.3963013,23.15
11,5.7444496,9.7970152,9.3918648,23.19
12,5.7445149,9.7967920,9.3838205,23.13
13,5.7444968,9.7968531,9.3730431,23.13
14,5.7444153,9.7971315,9.3617458,23.13
15,5.7448506,9.7956467,9.3520870,23.16
16,5.7442808,9.7975903,9.3422470,23.22
17,5.7440376,9.7984200,9.3330832,23.15
18,5.7444153,9.7971315,9.3267574,23.15
19,5.7444592,9.7969818,9.3200932,23.10
20,5.7444720,9.7969379,9.3082228,23.16
21,5.7444143,9.7971344,9.2970047,23.23
22,5.7447143,9.7961121,9.2885342,23.19
23,5.7442489,9.7976990,9.2781868,23.17
24,5.7442703,9.7976265,9.2698002,23.15
25,5.7442956,9.7975397,9.2607269,23.20
26,5.7444630,9.7969685,9.2538481,23.20
27,5.7445574,9.7966471,9.2429962,23.15
28,5.7446175,9.7964420,9.2331848,23.18
29,5.7447119,9.7961197,9.2236814,23.17
30,5.7440853,9.7982569,9.2132702,23.18
31,5.7444639,9.7969656,9.2062159,23.19
32,5.7442770,9.7976036,9.1965609,23.21
