Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439690,9.7986546,9.4775543,20.39
2,5.7443361,9.7974014,9.4687252,20.33
3,5.7444019,9.7971773,9.4692745,20.35
4,5.7440886,9.7982464,9.4504080,20.35
5,5.7442999,9.7975254,9.4377804,20.41
6,5.7445240,9.7967615,9.4265633,20.36
7,5.7439146,9.7988396,9.4150305,20.39
8,5.7440624,9.7983351,9.4057932,20.36
9,5.7443533,9.7973433,9.3976383,20.37
10,5.7442446,9.7977142,9.3968163,20.35
11,5.7442608,9.7976589,9.3768311,20.32
12,5.7446094,9.7964697,9.3660803,20.33
13,5.7445412,9.7967024,9.3546457,20.33
14,5.7438946,9.7989082,9.3440104,20.38
15,5.7441616,9.7979965,9.3357067,20.35
16,5.7445917,9.7965298,9.3289852,20.35
17,5.7441711,9.7979641,9.3249855,20.38
18,5.7442918,9.7975531,9.3064375,20.36
19,5.7447634,9.7959442,9.2959270,20.37
20,5.7444000,9.7971840,9.2842836,20.38
21,5.7438369,9.7991047,9.2730846,20.38
22,5.7442327,9.7977543,9.2674742,20.42
23,5.7446556,9.7963123,9.2619886,20.39
24,5.7439470,9.7987289,9.2523499,20.41
25,5.7442942,9.7975445,9.2361135,20.41
26,5.7448530,9.7956390,9.2246437,20.39
27,5.7443004,9.7975235,9.2134848,20.41
28,5.7437229,9.7994938,9.2022314,20.37
29,5.7441912,9.7978954,9.1948080,20.42
30,5.7444611,9.7969751,9.1932793,20.41
31,5.7438283,9.7991343,9.1795826,20.42
32,5.7442112,9.7978277,9.1643343,20.41
