Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435522,9.8000765,9.4837017,16.34
2,5.7452917,9.7941427,9.4912825,16.26
3,5.7432675,9.8010473,9.4860144,16.28
4,5.7436533,9.7997313,9.4501123,16.31
5,5.7447639,9.7959433,9.4410439,16.32
6,5.7440100,9.7985144,9.4257441,16.27
7,5.7431898,9.8013134,9.4153948,16.33
8,5.7439699,9.7986507,9.4028683,16.33
9,5.7448359,9.7956972,9.4149084,16.30
10,5.7428751,9.8023872,9.4003744,16.35
11,5.7442608,9.7976589,9.3704405,16.33
12,5.7449164,9.7954226,9.3597612,16.34
13,5.7439594,9.7986870,9.3446589,16.37
14,5.7430830,9.8016777,9.3331537,16.33
15,5.7443280,9.7974291,9.3222294,16.37
16,5.7446928,9.7961845,9.3363361,16.39
17,5.7428350,9.8025236,9.3147688,16.42
18,5.7446036,9.7964888,9.2897234,16.41
19,5.7445183,9.7967806,9.2777157,16.42
20,5.7439375,9.7987614,9.2651491,16.44
21,5.7431297,9.8015184,9.2537279,16.41
22,5.7446747,9.7962475,9.2494745,16.38
23,5.7441616,9.7979965,9.2589579,16.38
24,5.7429838,9.8020163,9.2307978,16.39
25,5.7450438,9.7949886,9.2130699,16.40
26,5.7442245,9.7977829,9.1993313,16.40
27,5.7437196,9.7995052,9.1882267,16.37
28,5.7431087,9.8015900,9.1785793,16.32
29,5.7451696,9.7945595,9.1790953,16.35
30,5.7437077,9.7995453,9.1828203,16.34
31,5.7433438,9.8007870,9.1502867,16.35
32,5.7448120,9.7957783,9.1384153,16.36
