Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435656,9.8000307,9.4759483,19.34
2,5.7453041,9.7940998,9.4884729,19.31
3,5.7441320,9.7980976,9.4834433,19.37
4,5.7432404,9.8011408,9.4480419,19.29
5,5.7452340,9.7943392,9.4353724,19.29
6,5.7444043,9.7971687,9.4259634,19.34
7,5.7431517,9.8014431,9.4108639,19.32
8,5.7440338,9.7984333,9.4046135,19.34
9,5.7450109,9.7951002,9.4192896,19.30
10,5.7436309,9.7998075,9.4096022,19.28
11,5.7435279,9.8001595,9.3735390,19.32
12,5.7452106,9.7944193,9.3628416,19.40
13,5.7441254,9.7981205,9.3531141,19.40
14,5.7430844,9.8016729,9.3385572,19.41
15,5.7447920,9.7958469,9.3311605,19.39
16,5.7445111,9.7968054,9.3479939,19.44
17,5.7430792,9.8016911,9.3355818,19.42
18,5.7442417,9.7977238,9.3003521,19.45
19,5.7450843,9.7948503,9.2883749,19.42
20,5.7438135,9.7991848,9.2794905,19.42
21,5.7432756,9.8010197,9.2656612,19.38
22,5.7451601,9.7945910,9.2636824,19.38
23,5.7441936,9.7978878,9.2763777,19.40
24,5.7430353,9.8018408,9.2569838,19.40
25,5.7447414,9.7960186,9.2284241,19.42
26,5.7448921,9.7955055,9.2165966,19.38
27,5.7435541,9.8000698,9.2058945,19.37
28,5.7433867,9.8006411,9.1941242,19.45
29,5.7451663,9.7945700,9.2021551,19.40
30,5.7441154,9.7981548,9.2054625,19.39
31,5.7430859,9.8016682,9.1777067,19.45
32,5.7448945,9.7954969,9.1571379,19.38
