Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436304,9.7998095,9.4841766,23.65
2,5.7443848,9.7972355,9.4750910,23.63
3,5.7443032,9.7975140,9.4744301,23.61
4,5.7443590,9.7973232,9.4542341,23.61
5,5.7450695,9.7949009,9.4457750,23.61
6,5.7449117,9.7954388,9.4332991,23.62
7,5.7443838,9.7972393,9.4234457,23.65
8,5.7438259,9.7991428,9.4129543,23.63
9,5.7445383,9.7967119,9.4062557,23.65
10,5.7442951,9.7975416,9.4057493,23.66
11,5.7445869,9.7965460,9.3861237,23.66
12,5.7450037,9.7951250,9.3764648,23.62
13,5.7448492,9.7956524,9.3625927,23.58
14,5.7440233,9.7984686,9.3496885,23.56
15,5.7438421,9.7990866,9.3393373,23.52
16,5.7441683,9.7979736,9.3305750,23.54
17,5.7438469,9.7990713,9.3241911,23.63
18,5.7448397,9.7956839,9.3063526,23.70
19,5.7451925,9.7944813,9.2948904,23.62
20,5.7445998,9.7965021,9.2806692,23.55
21,5.7433562,9.8007450,9.2671051,23.59
22,5.7436957,9.7995863,9.2560158,23.62
23,5.7449350,9.7953587,9.2501535,23.66
24,5.7441988,9.7978706,9.2415714,23.62
25,5.7443743,9.7972717,9.2213373,23.62
26,5.7450466,9.7949791,9.2068806,23.58
27,5.7442226,9.7977886,9.1884937,23.57
28,5.7434969,9.8002653,9.1775761,23.56
29,5.7443743,9.7972717,9.1706629,23.58
30,5.7447586,9.7959604,9.1683655,23.53
31,5.7440658,9.7983246,9.1543665,23.51
32,5.7447472,9.7959995,9.1406040,23.55
