Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446022,9.7964945,9.4984331,22.72
2,5.7473660,9.7870750,9.4998875,22.73
3,5.7437606,9.7993650,9.4895506,22.77
4,5.7416353,9.8066206,9.4636488,22.80
5,5.7466679,9.7894526,9.4872799,22.79
6,5.7454739,9.7935219,9.5148821,22.75
7,5.7417812,9.8061228,9.4748163,22.76
8,5.7459741,9.7918167,9.4339190,22.77
9,5.7467885,9.7890415,9.4344501,22.78
10,5.7428951,9.8023186,9.4195967,22.79
11,5.7421885,9.8047314,9.3972349,22.76
12,5.7471523,9.7878027,9.4270296,22.79
13,5.7440662,9.7983217,9.4442606,22.79
14,5.7423663,9.8041248,9.3996935,22.78
15,5.7477942,9.7856159,9.3657799,22.75
16,5.7453508,9.7939405,9.3634434,22.71
17,5.7418261,9.8059702,9.3472538,22.67
18,5.7440376,9.7984200,9.3307543,22.64
19,5.7469463,9.7885036,9.3660994,22.67
20,5.7428041,9.8026295,9.3709154,22.71
21,5.7426848,9.8030367,9.3196888,22.72
22,5.7476921,9.7859640,9.3007889,22.76
23,5.7450056,9.7951183,9.2978659,22.73
24,5.7413702,9.8075266,9.2777853,22.77
25,5.7448673,9.7955894,9.2680349,22.71
26,5.7468920,9.7886896,9.3112659,22.71
27,5.7425251,9.8035822,9.2980957,22.72
28,5.7434416,9.8004541,9.2447281,22.72
29,5.7477360,9.7858143,9.2420168,22.71
30,5.7443581,9.7973270,9.2306633,22.75
31,5.7411442,9.8082991,9.2073841,22.78
32,5.7456493,9.7929239,9.2104416,22.78
