Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440920,9.7982340,9.4840574,23.97
2,5.7441521,9.7980299,9.4763851,23.98
3,5.7443676,9.7972937,9.4659777,24.00
4,5.7445750,9.7965870,9.4555225,23.97
5,5.7443419,9.7973814,9.4437551,23.99
6,5.7447481,9.7959967,9.4325628,23.99
7,5.7441988,9.7978706,9.4224415,24.01
8,5.7442842,9.7975788,9.4132690,24.02
9,5.7441597,9.7980032,9.4029303,23.98
10,5.7444229,9.7971058,9.3947134,23.95
11,5.7445087,9.7968130,9.3854799,23.95
12,5.7446890,9.7961979,9.3737154,23.93
13,5.7446346,9.7963839,9.3635578,23.91
14,5.7439818,9.7986107,9.3526306,23.92
15,5.7444229,9.7971058,9.3452425,23.95
16,5.7442470,9.7977057,9.3342152,23.95
17,5.7444720,9.7969379,9.3259640,23.97
18,5.7444382,9.7970533,9.3191090,23.97
19,5.7447863,9.7958660,9.3074789,23.94
20,5.7444458,9.7970276,9.2967701,23.95
21,5.7439542,9.7987041,9.2860565,23.95
22,5.7444286,9.7970867,9.2802591,23.98
23,5.7442636,9.7976484,9.2687368,23.97
24,5.7446089,9.7964716,9.2595825,23.99
25,5.7444820,9.7969036,9.2515564,24.04
26,5.7449160,9.7954245,9.2413740,24.04
27,5.7444525,9.7970047,9.2324200,24.07
28,5.7440224,9.7984724,9.2219706,24.04
29,5.7443843,9.7972374,9.2163219,24.04
30,5.7442350,9.7977467,9.2047110,23.99
31,5.7445698,9.7966042,9.1959553,24.02
32,5.7443237,9.7974443,9.1860466,24.04
