Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441006,9.7982054,9.4855385,23.89
2,5.7448907,9.7955103,9.4827013,23.93
3,5.7439871,9.7985926,9.4766893,23.91
4,5.7444749,9.7969284,9.4557362,23.81
5,5.7453141,9.7940664,9.4446745,23.84
6,5.7445040,9.7968292,9.4313316,23.85
7,5.7437534,9.7993898,9.4228582,23.82
8,5.7442846,9.7975769,9.4163733,23.75
9,5.7449617,9.7952681,9.4166307,23.76
10,5.7438421,9.7990866,9.4043198,23.79
11,5.7446289,9.7964029,9.3879776,23.75
12,5.7451477,9.7946339,9.3782578,23.85
13,5.7443480,9.7973614,9.3649015,23.82
14,5.7434826,9.8003139,9.3554029,23.79
15,5.7444525,9.7970047,9.3477306,23.79
16,5.7448335,9.7957058,9.3511972,23.79
17,5.7439280,9.7987947,9.3339367,23.78
18,5.7448273,9.7957268,9.3187008,23.80
19,5.7449989,9.7951412,9.3088865,23.78
20,5.7443218,9.7974501,9.2962761,23.83
21,5.7437639,9.7993536,9.2858486,23.79
22,5.7445526,9.7966633,9.2790747,23.84
23,5.7446909,9.7961912,9.2839003,23.78
24,5.7440939,9.7982283,9.2621002,23.76
25,5.7449560,9.7952871,9.2508831,23.79
26,5.7447577,9.7959642,9.2390423,23.80
27,5.7441339,9.7980909,9.2288647,23.82
28,5.7438841,9.7989435,9.2189360,23.82
29,5.7447138,9.7961130,9.2129736,23.80
30,5.7441730,9.7979584,9.2152023,23.83
31,5.7443523,9.7973471,9.1913671,23.77
32,5.7449875,9.7951803,9.1820469,23.79
