Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429128,9.8022585,9.5485592,21.35
2,5.7503834,9.7768059,9.6397991,21.37
3,5.7416105,9.8067055,9.6381311,21.40
4,5.7393503,9.8144312,9.5505800,21.39
5,5.7489042,9.7818375,9.5262165,21.36
6,5.7449193,9.7954130,9.5214109,21.38
7,5.7399015,9.8125458,9.4979286,21.41
8,5.7463055,9.7906876,9.4876137,21.36
9,5.7492943,9.7805109,9.5789404,21.39
10,5.7401304,9.8117638,9.5559387,21.38
11,5.7412100,9.8080740,9.4586115,21.38
12,5.7487440,9.7823830,9.4493055,21.36
13,5.7439280,9.7987947,9.4457130,21.35
14,5.7399187,9.8124876,9.4159937,21.33
15,5.7484879,9.7832546,9.4330015,21.30
16,5.7473736,9.7870483,9.5074558,21.32
17,5.7381210,9.8186369,9.4695473,21.28
18,5.7446585,9.7963018,9.3695812,21.25
19,5.7475195,9.7865515,9.3735790,21.25
20,5.7428913,9.8023319,9.3645830,21.25
21,5.7400198,9.8121414,9.3287659,21.22
22,5.7498465,9.7786322,9.3808498,21.25
23,5.7458954,9.7920856,9.4279690,21.27
24,5.7378168,9.8196783,9.3755674,21.29
25,5.7467175,9.7892838,9.2959661,21.30
26,5.7463408,9.7905664,9.2984381,21.33
27,5.7424169,9.8039522,9.2814951,21.33
28,5.7407594,9.8096142,9.2492905,21.33
29,5.7505951,9.7760868,9.3231792,21.36
30,5.7438316,9.7991228,9.3475475,21.38
31,5.7376146,9.8203697,9.2726812,21.40
32,5.7482820,9.7839556,9.2260180,21.43
