Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436485,9.7997475,9.4825153,19.93
2,5.7453480,9.7939510,9.4844913,19.92
3,5.7440782,9.7982817,9.4840384,19.98
4,5.7440538,9.7983646,9.4523811,19.97
5,5.7450151,9.7950859,9.4427872,19.94
6,5.7443886,9.7972221,9.4295912,19.91
7,5.7435732,9.8000050,9.4205418,19.88
8,5.7439470,9.7987289,9.4140091,19.88
9,5.7453032,9.7941036,9.4218540,19.91
10,5.7435760,9.7999954,9.4149666,19.91
11,5.7440386,9.7984161,9.3841352,19.92
12,5.7451696,9.7945595,9.3743658,19.95
13,5.7441773,9.7979431,9.3607740,19.95
14,5.7433462,9.8007793,9.3514528,19.96
15,5.7444057,9.7971640,9.3427153,19.91
16,5.7452822,9.7941751,9.3570862,19.96
17,5.7432408,9.8011389,9.3416948,19.91
18,5.7445097,9.7968092,9.3165092,19.95
19,5.7451391,9.7946634,9.3064632,20.00
20,5.7443981,9.7971907,9.2936249,20.01
21,5.7433739,9.8006849,9.2830496,20.04
22,5.7448273,9.7957268,9.2756681,20.00
23,5.7447290,9.7960615,9.2888241,20.03
24,5.7430782,9.8016939,9.2659035,19.96
25,5.7448721,9.7955742,9.2445793,19.95
26,5.7448893,9.7955151,9.2325954,20.02
27,5.7441669,9.7979794,9.2213211,20.02
28,5.7436333,9.7997999,9.2120962,19.98
29,5.7449164,9.7954226,9.2100439,19.92
30,5.7443981,9.7971907,9.2201405,19.91
31,5.7433686,9.8007021,9.1921024,19.95
32,5.7448483,9.7956553,9.1764565,19.91
