Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434502,9.8004246,9.5052376,17.56
2,5.7454576,9.7935772,9.5270462,17.53
3,5.7437553,9.7993832,9.5250082,17.53
4,5.7429142,9.8022537,9.4827299,17.57
5,5.7459307,9.7919645,9.4658098,17.55
6,5.7450528,9.7949572,9.4655504,17.55
7,5.7418790,9.8057890,9.4426661,17.51
8,5.7444839,9.7968979,9.4340973,17.52
9,5.7448006,9.7958174,9.4603338,17.52
10,5.7435031,9.8002443,9.4512558,17.52
11,5.7432699,9.8010397,9.4065800,17.52
12,5.7463980,9.7903728,9.3947706,17.56
13,5.7439404,9.7987518,9.3943729,17.56
14,5.7417469,9.8062401,9.3704176,17.58
15,5.7451158,9.7947426,9.3673172,17.57
16,5.7447343,9.7960434,9.3913059,17.63
17,5.7432632,9.8010626,9.3753128,17.66
18,5.7441330,9.7980947,9.3332224,17.67
19,5.7464933,9.7900476,9.3291416,17.69
20,5.7429104,9.8022671,9.3210411,17.69
21,5.7425642,9.8034487,9.2990856,17.71
22,5.7453852,9.7938242,9.3099976,17.70
23,5.7443666,9.7972975,9.3230019,17.68
24,5.7425909,9.8033581,9.3017292,17.68
25,5.7449865,9.7951832,9.2649584,17.61
26,5.7461720,9.7911425,9.2631378,17.64
27,5.7422352,9.8045721,9.2477407,17.60
28,5.7429724,9.8020554,9.2281494,17.59
29,5.7457261,9.7926617,9.2466078,17.56
30,5.7441421,9.7980642,9.2527590,17.54
31,5.7426872,9.8030281,9.2221079,17.54
32,5.7454062,9.7937527,9.1942625,17.53
