Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443886,9.7972221,9.4832869,24.50
2,5.7442484,9.7977009,9.4728899,24.58
3,5.7443676,9.7972937,9.4642696,24.53
4,5.7444344,9.7970667,9.4521284,24.57
5,5.7446742,9.7962484,9.4396906,24.57
6,5.7445388,9.7967110,9.4274721,24.57
7,5.7441597,9.7980032,9.4148722,24.59
8,5.7444315,9.7970762,9.4072037,24.58
9,5.7442617,9.7976551,9.3941431,24.60
10,5.7443953,9.7972002,9.3851967,24.62
11,5.7443619,9.7973137,9.3750715,24.65
12,5.7446995,9.7961626,9.3630943,24.63
13,5.7444792,9.7969141,9.3515530,24.62
14,5.7441864,9.7979126,9.3409758,24.62
15,5.7444601,9.7969790,9.3347301,24.65
16,5.7445545,9.7966566,9.3230314,24.58
17,5.7447076,9.7961349,9.3133221,24.57
18,5.7445993,9.7965040,9.3044596,24.62
19,5.7448549,9.7956324,9.2937002,24.55
20,5.7443972,9.7971935,9.2831116,24.53
21,5.7440977,9.7982149,9.2729940,24.50
22,5.7444348,9.7970648,9.2665682,24.45
23,5.7444687,9.7969494,9.2558861,24.48
24,5.7445354,9.7967215,9.2445822,24.47
25,5.7444773,9.7969208,9.2357416,24.52
26,5.7447596,9.7959576,9.2247906,24.54
27,5.7443008,9.7975225,9.2140608,24.53
28,5.7442923,9.7975512,9.2049055,24.52
29,5.7442708,9.7976246,9.1961203,24.54
30,5.7444496,9.7970152,9.1873999,24.56
31,5.7445173,9.7967834,9.1755791,24.58
32,5.7442799,9.7975941,9.1645956,24.57
