Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435942,9.7999334,9.4875422,22.14
2,5.7457523,9.7925730,9.4941893,22.17
3,5.7443094,9.7974930,9.4932594,22.17
4,5.7437258,9.7994843,9.4599314,22.18
5,5.7452250,9.7943707,9.4493666,22.24
6,5.7447882,9.7958593,9.4372387,22.13
7,5.7437239,9.7994909,9.4246378,22.14
8,5.7439713,9.7986460,9.4177084,22.13
9,5.7454853,9.7934828,9.4294796,22.13
10,5.7437801,9.7992983,9.4222898,22.16
11,5.7440062,9.7985277,9.3885307,22.15
12,5.7453232,9.7940359,9.3789835,22.19
13,5.7444735,9.7969332,9.3675385,22.13
14,5.7434444,9.8004446,9.3554554,22.12
15,5.7445908,9.7965326,9.3475533,22.15
16,5.7453785,9.7938471,9.3643951,22.12
17,5.7434702,9.8003559,9.3526402,22.18
18,5.7446723,9.7962551,9.3217783,22.19
19,5.7452459,9.7942991,9.3099842,22.16
20,5.7441196,9.7981396,9.3003750,22.11
21,5.7433290,9.8008375,9.2883263,22.06
22,5.7448287,9.7957211,9.2809753,22.16
23,5.7448668,9.7955914,9.2956400,22.20
24,5.7433534,9.8007555,9.2767487,22.18
25,5.7451220,9.7947216,9.2513123,22.15
26,5.7449422,9.7953348,9.2388124,22.17
27,5.7441788,9.7979383,9.2289190,22.13
28,5.7436361,9.7997894,9.2168207,22.09
29,5.7452850,9.7941656,9.2158957,22.08
30,5.7441812,9.7979298,9.2249556,22.01
31,5.7431660,9.8013945,9.1995764,22.06
32,5.7455692,9.7931967,9.1823282,22.14
