Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426147,9.8032761,9.5611973,20.77
2,5.7520628,9.7710981,9.6681480,20.79
3,5.7408924,9.8091593,9.6670885,20.75
4,5.7380400,9.8189144,9.5719147,20.78
5,5.7493458,9.7803354,9.5376472,20.79
6,5.7450476,9.7949753,9.5346279,20.75
7,5.7398896,9.8125868,9.5091677,20.74
8,5.7466383,9.7895536,9.4996748,20.65
9,5.7501421,9.7776270,9.6047697,20.68
10,5.7393150,9.8145514,9.5804253,20.61
11,5.7402940,9.8112049,9.4735937,20.62
12,5.7492895,9.7805262,9.4637079,20.59
13,5.7441177,9.7981462,9.4597397,20.57
14,5.7391939,9.8149662,9.4331923,20.54
15,5.7490768,9.7812500,9.4503984,20.52
16,5.7485991,9.7828770,9.5370436,20.57
17,5.7371764,9.8218708,9.4956636,20.55
18,5.7440915,9.7982359,9.3867235,20.61
19,5.7476544,9.7860928,9.3953333,20.68
20,5.7430534,9.8017788,9.3847809,20.68
21,5.7395072,9.8138952,9.3456621,20.71
22,5.7509913,9.7747393,9.4089279,20.73
23,5.7464304,9.7902613,9.4610920,20.69
24,5.7363892,9.8245668,9.4038687,20.67
25,5.7465758,9.7897663,9.3146610,20.67
26,5.7467327,9.7892313,9.3219280,20.64
27,5.7421598,9.8048296,9.3053455,20.62
28,5.7405047,9.8104839,9.2696104,20.65
29,5.7519274,9.7715578,9.3548393,20.61
30,5.7440023,9.7985401,9.3860941,20.64
31,5.7364235,9.8244486,9.3078079,20.61
32,5.7483325,9.7837839,9.2509155,20.64
