Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433920,9.8006229,9.4856997,13.58
2,5.7447290,9.7960615,9.5001421,13.61
3,5.7432404,9.8011408,9.4885759,13.60
4,5.7431464,9.8014612,9.4503069,13.57
5,5.7445688,9.7966080,9.4371624,13.60
6,5.7437420,9.7994289,9.4254913,13.57
7,5.7428508,9.8024702,9.4101019,13.62
8,5.7443066,9.7975025,9.3985405,13.60
9,5.7441530,9.7980261,9.4156370,13.58
10,5.7428002,9.8026428,9.4023190,13.55
11,5.7441459,9.7980509,9.3678141,13.55
12,5.7446499,9.7963314,9.3548985,13.51
13,5.7431803,9.8013458,9.3453798,13.53
14,5.7427754,9.8027277,9.3313141,13.52
15,5.7444820,9.7969036,9.3284540,13.52
16,5.7437153,9.7995195,9.3398390,13.49
17,5.7424812,9.8037319,9.3177595,13.48
18,5.7450347,9.7950191,9.2883072,13.52
19,5.7441683,9.7979736,9.2771044,13.53
20,5.7430363,9.8018370,9.2639503,13.63
21,5.7423701,9.8041115,9.2508831,13.55
22,5.7449675,9.7952490,9.2563438,13.60
23,5.7435794,9.7999840,9.2571278,13.56
24,5.7423067,9.8043280,9.2257519,13.59
25,5.7447519,9.7959833,9.2062464,13.60
26,5.7443552,9.7973366,9.1908560,13.62
27,5.7433453,9.8007822,9.1738529,13.61
28,5.7425127,9.8036251,9.1638432,13.58
29,5.7448502,9.7956486,9.1751385,13.54
30,5.7435675,9.8000240,9.1692982,13.56
31,5.7427711,9.8027420,9.1321802,13.56
32,5.7443371,9.7973986,9.1193466,13.58
