Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428865,9.8023481,9.5266104,23.77
2,5.7501569,9.7775764,9.6116486,23.78
3,5.7423558,9.8041601,9.6172085,23.84
4,5.7393847,9.8143139,9.5334301,23.83
5,5.7488446,9.7820406,9.5106440,23.86
6,5.7451673,9.7945671,9.5006886,23.88
7,5.7405720,9.8102541,9.4800529,23.89
8,5.7453957,9.7937880,9.4669333,23.98
9,5.7495837,9.7795258,9.5531797,23.89
10,5.7407956,9.8094902,9.5389414,23.97
11,5.7411127,9.8084068,9.4455671,23.88
12,5.7486639,9.7826557,9.4373655,23.94
13,5.7443504,9.7973528,9.4314404,23.93
14,5.7403069,9.8111610,9.4066153,23.94
15,5.7482157,9.7841816,9.4179897,23.95
16,5.7476683,9.7860451,9.4928818,23.94
17,5.7389483,9.8158064,9.4605188,23.96
18,5.7440610,9.7983408,9.3635216,23.95
19,5.7481184,9.7845125,9.3690557,23.89
20,5.7436690,9.7996778,9.3610573,23.96
21,5.7400374,9.8120813,9.3309793,23.90
22,5.7497001,9.7791300,9.3698711,23.89
23,5.7461643,9.7911682,9.4283829,23.91
24,5.7386827,9.8167143,9.3801003,23.98
25,5.7463779,9.7904406,9.2990541,23.90
26,5.7466364,9.7895603,9.3021593,23.89
27,5.7429600,9.8020973,9.2891712,23.86
28,5.7406383,9.8100281,9.2591267,23.93
29,5.7502928,9.7771139,9.3264856,23.91
30,5.7446241,9.7964191,9.3597403,23.92
31,5.7386155,9.8169441,9.2899179,23.98
32,5.7479687,9.7850218,9.2362337,23.98
