Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435384,9.8001232,9.4904718,21.82
2,5.7452049,9.7944384,9.4948301,21.85
3,5.7443247,9.7974405,9.4992466,21.92
4,5.7431803,9.8013458,9.4706879,21.87
5,5.7450027,9.7951279,9.4519758,21.89
6,5.7446938,9.7961817,9.4395618,21.84
7,5.7436867,9.7996168,9.4261875,21.79
8,5.7436357,9.7997913,9.4193211,21.83
9,5.7454576,9.7935772,9.4295702,21.82
10,5.7441621,9.7979956,9.4258089,21.85
11,5.7435474,9.8000927,9.3922510,21.87
12,5.7450113,9.7950983,9.3794422,21.88
13,5.7445560,9.7966518,9.3678961,21.91
14,5.7435904,9.7999458,9.3537102,21.91
15,5.7441044,9.7981920,9.3489676,21.89
16,5.7451839,9.7945099,9.3613815,21.89
17,5.7437019,9.7995653,9.3530264,21.90
18,5.7437305,9.7994680,9.3172951,21.90
19,5.7452288,9.7943573,9.3062773,21.87
20,5.7442684,9.7976322,9.2944403,21.91
21,5.7433081,9.8009090,9.2801952,21.96
22,5.7446623,9.7962894,9.2719078,21.94
23,5.7450471,9.7949762,9.2870340,21.94
24,5.7434130,9.8005514,9.2759075,21.97
25,5.7443519,9.7973480,9.2427330,21.93
26,5.7451687,9.7945623,9.2313471,21.95
27,5.7440434,9.7983999,9.2209978,21.94
28,5.7433867,9.8006411,9.2091093,21.91
29,5.7451200,9.7947283,9.2045698,21.91
30,5.7444386,9.7970524,9.2187500,21.94
31,5.7430773,9.8016968,9.2005291,21.92
32,5.7447624,9.7959471,9.1730127,21.94
