Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450051,9.7951202,9.5083876,21.62
2,5.7464738,9.7901134,9.5090075,21.60
3,5.7424269,9.8039179,9.4937859,21.63
4,5.7425895,9.8033619,9.4697170,21.62
5,5.7456136,9.7930460,9.4915791,21.63
6,5.7442808,9.7975903,9.5027237,21.65
7,5.7426610,9.8031187,9.4656811,21.66
8,5.7458262,9.7923203,9.4303856,21.69
9,5.7461205,9.7913179,9.4300861,21.68
10,5.7418671,9.8058290,9.4129276,21.68
11,5.7434521,9.8004179,9.3961210,21.68
12,5.7455845,9.7931452,9.4210997,21.65
13,5.7436142,9.7998648,9.4224072,21.67
14,5.7426786,9.8030577,9.3779097,21.64
15,5.7465277,9.7899303,9.3529987,21.66
16,5.7449932,9.7951612,9.3524647,21.67
17,5.7417412,9.8062592,9.3296442,21.66
18,5.7443938,9.7972050,9.3198977,21.67
19,5.7453876,9.7938156,9.3474989,21.71
20,5.7434855,9.8003035,9.3424921,21.75
21,5.7429590,9.8021011,9.2935972,21.66
22,5.7468719,9.7887573,9.2794037,21.70
23,5.7444224,9.7971067,9.2750864,21.66
24,5.7415638,9.8068657,9.2523336,21.70
25,5.7449937,9.7951593,9.2468243,21.70
26,5.7451696,9.7945595,9.2765150,21.69
27,5.7433720,9.8006916,9.2606316,21.67
28,5.7435961,9.7999268,9.2104759,21.66
29,5.7468643,9.7887831,9.2098455,21.71
30,5.7435541,9.8000698,9.1982450,21.69
31,5.7413917,9.8074532,9.1729279,21.66
32,5.7456226,9.7930145,9.1831856,21.63
