Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439489,9.7987232,9.4755697,18.32
2,5.7439389,9.7987566,9.4644642,18.33
3,5.7441421,9.7980642,9.4597273,18.35
4,5.7442093,9.7978344,9.4425945,18.32
5,5.7442579,9.7976685,9.4322634,18.35
6,5.7444124,9.7971411,9.4223375,18.38
7,5.7434053,9.8005772,9.4085007,18.33
8,5.7438116,9.7991905,9.3994398,18.35
9,5.7440586,9.7983484,9.3886118,18.41
10,5.7438478,9.7990675,9.3809338,18.33
11,5.7442198,9.7977982,9.3651705,18.36
12,5.7445354,9.7967215,9.3541155,18.36
13,5.7440958,9.7982216,9.3432608,18.36
14,5.7434568,9.8004017,9.3290539,18.37
15,5.7439270,9.7987976,9.3212910,18.40
16,5.7441521,9.7980299,9.3111410,18.37
17,5.7437601,9.7993670,9.2997751,18.36
18,5.7441888,9.7979050,9.2867765,18.36
19,5.7446055,9.7964821,9.2746344,18.38
20,5.7438917,9.7989178,9.2637873,18.39
21,5.7436018,9.7999067,9.2505465,18.42
22,5.7438803,9.7989569,9.2413282,18.42
23,5.7441835,9.7979221,9.2351055,18.35
24,5.7437944,9.7992496,9.2203360,18.36
25,5.7442436,9.7977171,9.2091303,18.33
26,5.7446895,9.7961969,9.1965857,18.35
27,5.7437606,9.7993650,9.1860695,18.34
28,5.7437525,9.7993927,9.1743031,18.36
29,5.7438712,9.7989874,9.1631336,18.33
30,5.7440896,9.7982426,9.1592264,18.33
31,5.7439866,9.7985945,9.1428070,18.28
32,5.7441411,9.7980671,9.1312046,18.24
