Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437334,9.7994576,9.4833422,21.02
2,5.7446475,9.7963390,9.4791508,20.98
3,5.7441893,9.7979021,9.4844818,20.99
4,5.7436991,9.7995749,9.4548330,20.94
5,5.7445383,9.7967119,9.4411793,20.97
6,5.7443495,9.7973566,9.4272432,21.00
7,5.7437162,9.7995167,9.4157553,20.99
8,5.7439089,9.7988596,9.4070721,21.01
9,5.7451572,9.7946014,9.4060078,20.95
10,5.7437658,9.7993469,9.4044437,21.01
11,5.7437944,9.7992496,9.3747473,21.02
12,5.7448063,9.7957983,9.3625355,21.04
13,5.7443027,9.7975159,9.3480272,21.02
14,5.7433710,9.8006945,9.3368940,21.05
15,5.7440729,9.7982998,9.3295908,20.98
16,5.7451773,9.7945328,9.3314867,21.01
17,5.7434597,9.8003912,9.3218966,21.04
18,5.7439690,9.7986546,9.2950354,21.06
19,5.7449694,9.7952423,9.2827263,21.07
20,5.7442160,9.7978115,9.2686710,21.06
21,5.7434063,9.8005743,9.2571526,21.06
22,5.7442093,9.7978344,9.2480812,21.06
23,5.7449222,9.7954025,9.2555656,21.05
24,5.7432346,9.8011599,9.2383728,21.08
25,5.7444277,9.7970896,9.2165785,21.05
26,5.7448487,9.7956533,9.2049103,21.02
27,5.7440205,9.7984781,9.1915665,20.98
28,5.7434273,9.8005028,9.1807709,21.04
29,5.7444186,9.7971201,9.1729908,21.02
30,5.7445526,9.7966633,9.1828337,21.01
31,5.7432346,9.8011599,9.1594677,20.94
32,5.7444611,9.7969751,9.1408367,21.01
