Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7462382,9.7909164,9.5391970,23.19
2,5.7471700,9.7877417,9.5460424,23.18
3,5.7426038,9.8033142,9.5332031,23.23
4,5.7400532,9.8120279,9.4961510,23.19
5,5.7520065,9.7712889,9.5726633,23.18
6,5.7452750,9.7941999,9.6140585,23.19
7,5.7368803,9.8228846,9.5453548,23.18
8,5.7474661,9.7867336,9.4705420,23.18
9,5.7465038,9.7900114,9.4754114,23.17
10,5.7418704,9.8058186,9.4567451,23.13
11,5.7415886,9.8067808,9.4185143,23.13
12,5.7521524,9.7707939,9.5181684,23.13
13,5.7426729,9.8030777,9.5351563,23.13
14,5.7370443,9.8223228,9.4445686,23.14
15,5.7490454,9.7813578,9.4067116,23.16
16,5.7459760,9.7918100,9.4007101,23.13
17,5.7412672,9.8078785,9.3764353,23.14
18,5.7432775,9.8010130,9.3561478,23.18
19,5.7519770,9.7713900,9.4620686,23.13
20,5.7403402,9.8110466,9.4537458,23.09
21,5.7387991,9.8163166,9.3592310,23.14
22,5.7495146,9.7797613,9.3334217,23.14
23,5.7449360,9.7953558,9.3307047,23.09
24,5.7394886,9.8139582,9.3045750,23.10
25,5.7474213,9.7868862,9.3031473,23.10
26,5.7499852,9.7781601,9.4021387,23.14
27,5.7388077,9.8162870,9.3742867,23.11
28,5.7409635,9.8089161,9.2721014,23.13
29,5.7492208,9.7807598,9.2651186,23.08
30,5.7439265,9.7987986,9.2590799,23.05
31,5.7391057,9.8152676,9.2307014,23.07
32,5.7496905,9.7791624,9.2568855,23.04
